Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/26/2024 8:56:00 am,1186.2141,,37.20518
10/26/2024 8:58:00 am,1192.49565,,38.87001
10/26/2024 9:00:00 am,1206.596325,1200.0,38.89225
10/26/2024 9:02:00 am,1216.2471,,35.80366
10/26/2024 9:06:00 am,1189.81335,1200.0,35.98038
10/26/2024 9:08:00 am,1190.40975,,38.73413
10/26/2024 9:10:00 am,1187.7573,,39.87813
10/26/2024 9:12:00 am,1208.65245,,38.0871
10/26/2024 9:14:00 am,1199.76405,,36.87845
10/26/2024 9:16:00 am,1197.2633250000001,,37.234
10/26/2024 9:18:00 am,1197.3915,,38.56805
10/26/2024 9:20:00 am,1204.1073000000001,,38.75394
10/26/2024 9:22:00 am,1209.6299999999999,,37.65719
10/26/2024 9:24:00 am,1207.87275,,35.864
10/26/2024 9:26:00 am,1192.0615500000001,,35.88469
10/26/2024 9:30:00 am,1191.92745,,37.99195
10/26/2024 9:32:00 am,1191.21765,,39.67524
10/26/2024 9:34:00 am,1212.8679000000002,,37.29293
10/26/2024 9:36:00 am,1211.20575,,35.07223
10/26/2024 9:38:00 am,1189.5661499999999,,36.12989
10/26/2024 9:40:00 am,1191.604575,,37.95077
10/26/2024 9:42:00 am,1212.19755,,39.27871
10/26/2024 9:44:00 am,1211.96475,,36.75151
10/26/2024 9:46:00 am,1185.25245,,35.07488
10/26/2024 9:48:00 am,1188.31815,,37.11786
10/26/2024 9:50:00 am,1190.04225,,39.15989
10/26/2024 9:54:00 am,1208.1975,,38.5006
10/26/2024 9:56:00 am,1213.63275,,36.22512
10/26/2024 9:58:00 am,1191.4888500000002,,36.24535
10/26/2024 10:00:00 am,1190.71515,,36.92109
10/26/2024 10:02:00 am,1195.7835,,38.91917
10/26/2024 10:04:00 am,1200.79935,1200.0,38.63722
10/26/2024 10:06:00 am,1209.9489,,35.79088
10/26/2024 10:08:00 am,1186.9395,1200.0,36.50556
10/26/2024 10:10:00 am,1190.98785,,38.74445
10/26/2024 10:12:00 am,1213.34535,,38.9788
10/26/2024 10:14:00 am,1208.2541999999999,,37.212465
10/26/2024 10:18:00 am,1196.01135,,
10/26/2024 10:20:00 am,1201.9782,,35.69936
10/26/2024 10:22:00 am,1203.82935,,35.53187
10/26/2024 10:24:00 am,1204.3206,,34.90114
10/26/2024 10:26:00 am,1198.02315,,34.8956
10/26/2024 10:28:00 am,1194.998475,,35.94956
10/26/2024 10:30:00 am,1188.85635,,38.95515
10/26/2024 10:32:00 am,1210.8895499999999,,39.17929
10/26/2024 10:34:00 am,1194.2214,,38.8117
10/26/2024 10:36:00 am,1196.9212499999999,,39.19667
10/26/2024 10:38:00 am,1199.48025,,39.286765
10/26/2024 10:42:00 am,1204.01685,,38.43322
10/26/2024 10:44:00 am,1209.72615,,37.09642
10/26/2024 10:46:00 am,1206.6768,,35.29438
10/26/2024 10:48:00 am,1190.87445,,36.13583
10/26/2024 10:50:00 am,1193.3913,,39.21095
10/26/2024 10:52:00 am,1201.7930999999999,,39.65767
10/26/2024 10:54:00 am,1237.19415,,39.44695
10/26/2024 10:56:00 am,1234.7718,,35.76732
10/26/2024 10:58:00 am,1182.4461000000001,,39.68274
10/26/2024 11:00:00 am,1206.9729,1200.0,39.2939
10/26/2024 11:04:00 am,1212.491175,1200.0,36.854555
10/26/2024 11:06:00 am,1162.0161,,34.898
10/26/2024 11:08:00 am,1234.4836500000001,,38.4285
10/26/2024 11:10:00 am,1170.21525,,36.39162
10/26/2024 11:12:00 am,1197.275175,,38.12403
10/26/2024 11:14:00 am,1198.885125,,34.719285
10/26/2024 11:16:00 am,1191.094575,,35.942165
10/26/2024 11:18:00 am,1188.1488,,38.84621
10/26/2024 11:20:00 am,1203.5172,,39.15148
10/26/2024 11:22:00 am,1198.4049,,38.81734
10/26/2024 11:24:00 am,1200.3777,,39.44765
10/26/2024 11:28:00 am,1197.99465,,39.69316
10/26/2024 11:30:00 am,1206.373725,,38.72889
10/26/2024 11:32:00 am,1212.39735,,36.12864
10/26/2024 11:34:00 am,1191.7501499999998,,35.20697
10/26/2024 11:36:00 am,1195.50435,,36.38794
10/26/2024 11:38:00 am,1187.49525,,38.04368
10/26/2024 11:40:00 am,1202.5390499999999,,39.558575
10/26/2024 11:42:00 am,1200.32535,,39.15601
10/26/2024 11:44:00 am,1198.7403,,38.91874
10/26/2024 11:46:00 am,1197.71325,,38.87716
10/26/2024 11:48:00 am,1197.1893,,38.73118
10/26/2024 11:52:00 am,1201.8888,,38.76269
10/26/2024 11:54:00 am,1203.098475,,38.275435
10/26/2024 11:56:00 am,1208.1225,,37.0831
10/26/2024 11:58:00 am,1208.10105,,36.48903
10/26/2024 12:00:00 pm,1204.7163,1200.0,35.16479
10/26/2024 12:02:00 pm,1185.21405,,38.11505
10/26/2024 12:04:00 pm,1200.05085,,39.76542
10/26/2024 12:06:00 pm,1230.215025,1200.0,36.769825
10/26/2024 12:08:00 pm,1176.3594,,37.136295
10/26/2024 12:10:00 pm,1229.65905,,36.43317
10/26/2024 12:12:00 pm,1165.3955999999998,,36.03093
10/26/2024 12:16:00 pm,1227.3036,,36.43649
10/26/2024 12:18:00 pm,1182.4185,,38.63075
10/26/2024 12:20:00 pm,1205.4438,,39.61392
10/26/2024 12:22:00 pm,1209.88095,,38.21164
10/26/2024 12:24:00 pm,1209.4416,,36.51681
10/26/2024 12:26:00 pm,1206.1612499999999,,35.02955
10/26/2024 12:28:00 pm,1180.8606,,37.18335
10/26/2024 12:30:00 pm,1196.2428,,40.008365
10/26/2024 12:32:00 pm,1227.4769999999999,,34.74833
10/26/2024 12:34:00 pm,1190.24895,,39.96885
10/26/2024 12:36:00 pm,1181.96115,,35.15411
10/26/2024 12:40:00 pm,1175.83035,,39.59133
10/26/2024 12:42:00 pm,1213.66005,,36.27831
10/26/2024 12:44:00 pm,1184.88915,,38.23464
10/26/2024 12:46:00 pm,1200.7518,,39.40841
10/26/2024 12:48:00 pm,1204.63575,,38.60847
10/26/2024 12:50:00 pm,1204.7078999999999,,37.31241
10/26/2024 12:52:00 pm,1200.16665,,36.34924
10/26/2024 12:54:00 pm,1202.9661,,36.09356
10/26/2024 12:56:00 pm,1198.8426,,36.43562
10/26/2024 12:58:00 pm,1191.92805,,37.26572
10/26/2024 1:00:00 pm,1221.66795,1200.0,40.19991
10/26/2024 1:04:00 pm,1229.22405,,36.5997
10/26/2024 1:06:00 pm,1174.8921,1200.0,38.8102
10/26/2024 1:08:00 pm,1200.56985,,39.88009
10/26/2024 1:10:00 pm,1210.40535,,38.499
10/26/2024 1:12:00 pm,1211.6830499999999,,35.81345
10/26/2024 1:14:00 pm,1196.03205,,35.32233
10/26/2024 1:16:00 pm,1191.78345,,35.87162
10/26/2024 1:18:00 pm,1187.81925,,39.14145
10/26/2024 1:20:00 pm,1200.7626,,39.697925
10/26/2024 1:22:00 pm,1241.2635,,38.80387
10/26/2024 1:26:00 pm,1184.1396,,36.57693
10/26/2024 1:28:00 pm,1196.7774,,39.89169
10/26/2024 1:30:00 pm,1212.351975,,36.143555
10/26/2024 1:32:00 pm,1187.18535,,37.40146
10/26/2024 1:34:00 pm,1204.1028,,39.40089
10/26/2024 1:36:00 pm,1207.2774,,38.29688
10/26/2024 1:38:00 pm,1209.0504,,36.76603
10/26/2024 1:40:00 pm,1206.74895,,35.37001
10/26/2024 1:42:00 pm,1183.87305,,35.89129
10/26/2024 1:44:00 pm,1189.54185,,39.458175
10/26/2024 1:46:00 pm,1203.8664749999998,,36.343235
10/26/2024 1:50:00 pm,1168.34925,,38.53226
10/26/2024 1:52:00 pm,1221.7104,,35.45568
10/26/2024 1:54:00 pm,1215.5709,,40.08583
10/26/2024 1:56:00 pm,1198.014825,,37.198115
10/26/2024 1:58:00 pm,1188.561225,,39.072785
10/26/2024 2:00:00 pm,1206.37725,,39.21785
10/26/2024 2:02:00 pm,1207.47465,1200.0,38.21854
10/26/2024 2:04:00 pm,1208.32395,,35.14784
10/26/2024 2:06:00 pm,1195.4547,1200.0,35.49248
10/26/2024 2:08:00 pm,1200.04185,,35.68398
10/26/2024 2:10:00 pm,1193.97285,,37.36356
10/26/2024 2:14:00 pm,1194.3537000000001,,39.04561
10/26/2024 2:16:00 pm,1206.88095,,39.11363
10/26/2024 2:18:00 pm,1206.89415,,37.90559
10/26/2024 2:20:00 pm,1206.16695,,36.45194
10/26/2024 2:22:00 pm,1193.0142,,35.25917
10/26/2024 2:24:00 pm,1198.3134,,36.24214
10/26/2024 2:26:00 pm,1200.2262,,36.69349
10/26/2024 2:28:00 pm,1200.5574,,36.73347
10/26/2024 2:30:00 pm,1196.3142,,37.209525
10/26/2024 2:34:00 pm,1197.851625,,39.30232
10/26/2024 2:38:00 pm,1202.0626499999998,,39.27719
10/26/2024 2:40:00 pm,1197.1884,,39.44087
10/26/2024 2:42:00 pm,1225.29405,,37.81891
10/26/2024 2:44:00 pm,1169.15445,,37.4
10/26/2024 2:46:00 pm,1202.2211500000005,,36.5732733333333
10/26/2024 2:48:00 pm,1171.2888,,38.30012
10/26/2024 2:50:00 pm,1235.3949,,36.60519
10/26/2024 2:52:00 pm,1188.5313,,36.73305
10/26/2024 2:54:00 pm,1198.5807,,37.94534
10/26/2024 2:56:00 pm,1198.97325,,38.28611
10/26/2024 2:58:00 pm,1195.84785,,38.632285
10/26/2024 3:02:00 pm,1199.67945,,39.55125
10/26/2024 3:04:00 pm,1203.0289500000001,1200.0,39.27424
10/26/2024 3:06:00 pm,1197.31875,1200.0,39.44401
10/26/2024 3:08:00 pm,1238.37225,,38.70021
10/26/2024 3:10:00 pm,1184.5515,,38.4250666666667
10/26/2024 3:12:00 pm,1239.10275,,35.73848
10/26/2024 3:14:00 pm,1184.7003,,36.54792
10/26/2024 3:16:00 pm,1191.09645,,39.56945
10/26/2024 3:18:00 pm,1201.2579,,38.9595
10/26/2024 3:20:00 pm,1210.3122,,37.78865
10/26/2024 3:22:00 pm,1205.9257000000005,,35.9689866666667
10/26/2024 3:26:00 pm,1192.69725,,35.021
10/26/2024 3:28:00 pm,1189.7307,,36.61223
10/26/2024 3:30:00 pm,1194.4188,,38.24588
10/26/2024 3:32:00 pm,1204.10565,,39.62492
10/26/2024 3:34:00 pm,1214.1795,,39.294015
10/26/2024 3:36:00 pm,1177.8611250000001,,37.246395
10/26/2024 3:38:00 pm,1190.9744999999998,,39.97512
10/26/2024 3:40:00 pm,1191.8022,,35.18214
10/26/2024 3:42:00 pm,1201.0653,,35.78738
10/26/2024 3:44:00 pm,1184.231625,,36.308115
10/26/2024 3:48:00 pm,1215.280425,,38.05557
10/26/2024 3:50:00 pm,1214.3226,,35.52915
10/26/2024 3:52:00 pm,1196.68695,,35.18876
10/26/2024 3:54:00 pm,1190.16975,,36.36174
10/26/2024 3:56:00 pm,1196.2656,,38.01344
10/26/2024 3:58:00 pm,1198.54845,,39.06912
10/26/2024 4:00:00 pm,1204.620975,1200.0,37.66672
10/26/2024 4:04:00 pm,1202.1792,,35.21073
10/26/2024 4:08:00 pm,1196.676375,1200.0,35.46429
10/26/2024 4:12:00 pm,1199.2071,,35.81919
10/26/2024 4:14:00 pm,1198.18785,,36.16368
10/26/2024 4:16:00 pm,1187.019,,36.90026
10/26/2024 4:18:00 pm,1187.409,,38.48331
10/26/2024 4:20:00 pm,1215.9236250000001,,37.604895
10/26/2024 4:22:00 pm,1169.59665,,39.8128
10/26/2024 4:24:00 pm,1222.1469749999999,,37.14001
10/26/2024 4:26:00 pm,1170.29265,,37.767735
10/26/2024 4:28:00 pm,1230.1146,,38.49717
10/26/2024 4:30:00 pm,1182.21615,,37.073315
10/26/2024 4:32:00 pm,1208.8718999999999,,39.03394
10/26/2024 4:36:00 pm,1204.2519,,37.67954
10/26/2024 4:38:00 pm,1204.895325,,36.950515
10/26/2024 4:40:00 pm,1207.37205,,36.42549
10/26/2024 4:42:00 pm,1197.357,,36.22635
10/26/2024 4:44:00 pm,1195.778475,,36.996955
10/26/2024 4:46:00 pm,1194.54315,,38.49885
10/26/2024 4:48:00 pm,1192.81995,,39.30311
10/26/2024 4:50:00 pm,1216.36425,,38.2608
10/26/2024 4:52:00 pm,1190.82675,,35.63134
10/26/2024 4:54:00 pm,1188.7062,,38.3456
10/26/2024 4:56:00 pm,1206.6987,,38.7832
10/26/2024 5:00:00 pm,1210.8876,,36.50554
10/26/2024 5:02:00 pm,1209.6576,1200.0,35.30513
10/26/2024 5:04:00 pm,1191.6261,,35.748415
10/26/2024 5:06:00 pm,1190.2789500000001,1200.0,37.03452
10/26/2024 5:08:00 pm,1191.78465,,39.648105
10/26/2024 5:10:00 pm,1237.46115,,35.25189
10/26/2024 5:12:00 pm,1174.0218,,38.3984
10/26/2024 5:14:00 pm,1225.818675,,38.47974
10/26/2024 5:16:00 pm,1170.5592,,34.95665
10/26/2024 5:18:00 pm,1185.82035,,40.11806
10/26/2024 5:20:00 pm,1190.088225,,36.337485
10/26/2024 5:24:00 pm,1197.0747000000001,,38.15826
10/26/2024 5:26:00 pm,1204.29435,,37.9627
10/26/2024 5:28:00 pm,1199.62845,,37.610615
10/26/2024 5:30:00 pm,1199.01045,,37.74741
10/26/2024 5:32:00 pm,1198.624875,,39.17835
10/26/2024 5:34:00 pm,1200.0884999999998,,39.28188
10/26/2024 5:36:00 pm,1197.8260500000001,,39.37886
10/26/2024 5:38:00 pm,1200.1167,,39.64307
10/26/2024 5:40:00 pm,1198.64565,,39.74245
10/26/2024 5:42:00 pm,1203.4839749999999,,38.997085
10/26/2024 5:44:00 pm,1208.3278500000001,,37.11589
10/26/2024 5:48:00 pm,1213.34625,,35.00853
10/26/2024 5:50:00 pm,1203.7552500000002,,34.66453
10/26/2024 5:52:00 pm,1161.00975,,36.64997
10/26/2024 5:54:00 pm,1222.70235,,38.35733
10/26/2024 5:56:00 pm,1199.6008499999998,,34.70467
10/26/2024 5:58:00 pm,1194.3171,,35.12971
10/26/2024 6:00:00 pm,1185.3987,,38.03295
10/26/2024 6:02:00 pm,1199.52495,1200.0,39.84724
10/26/2024 6:04:00 pm,1236.33435,1200.0,35.43565
10/26/2024 6:06:00 pm,1197.3687,,37.74377
10/26/2024 6:10:00 pm,1171.67805,,35.93125
10/26/2024 6:12:00 pm,1235.01465,,38.89892
10/26/2024 6:14:00 pm,1185.56145,,35.98284
10/26/2024 6:16:00 pm,1189.0353,,
10/26/2024 6:18:00 pm,1196.8664999999999,,38.96433
10/26/2024 6:20:00 pm,1199.5923,,39.12828
10/26/2024 6:22:00 pm,1199.01045,,38.55531
10/26/2024 6:24:00 pm,1196.0837999999999,,38.91391
10/26/2024 6:26:00 pm,1195.9983,,40.01975
10/26/2024 6:28:00 pm,1205.6483249999999,,36.24932
10/26/2024 6:30:00 pm,1187.1354,,38.713005
10/26/2024 6:34:00 pm,1211.87535,,36.40009
10/26/2024 6:36:00 pm,1199.4741,,39.8136
10/26/2024 6:38:00 pm,1202.0599499999998,,39.20678
10/26/2024 6:40:00 pm,1208.24325,,38.53392
10/26/2024 6:42:00 pm,1210.2039,,36.71726
10/26/2024 6:44:00 pm,1192.53825,,35.64436
10/26/2024 6:46:00 pm,1190.6028,,37.2369
10/26/2024 6:48:00 pm,1189.94355,,39.23714
10/26/2024 6:50:00 pm,1203.4968749999998,,39.310165
10/26/2024 6:52:00 pm,1206.16995,,
10/26/2024 6:54:00 pm,1195.1319499999995,,38.6191133333333
10/26/2024 6:58:00 pm,1228.6702500000001,,38.11868
10/26/2024 7:00:00 pm,1179.0819000000001,1200.0,37.1046
10/26/2024 7:02:00 pm,1182.2355,,39.80582
10/26/2024 7:04:00 pm,1205.545875,,39.05674
10/26/2024 7:06:00 pm,1214.724975,1200.0,36.13824
10/26/2024 7:08:00 pm,1199.35905,,35.06764
10/26/2024 7:10:00 pm,1198.0234500000001,,35.79257
10/26/2024 7:12:00 pm,1192.11015,,37.51945
10/26/2024 7:14:00 pm,1207.49595,,39.40498
10/26/2024 7:16:00 pm,1204.137375,,38.86884
10/26/2024 7:18:00 pm,1204.5031000000006,,38.2271566666667
10/26/2024 7:22:00 pm,1199.7848999999999,,37.81761
10/26/2024 7:24:00 pm,1202.92605,,36.91621
10/26/2024 7:26:00 pm,1208.1313499999999,,35.85251
10/26/2024 7:28:00 pm,1187.48925,,35.28545
10/26/2024 7:30:00 pm,1188.208725,,36.962975
10/26/2024 7:32:00 pm,1197.51645,,38.85361
10/26/2024 7:34:00 pm,1202.38635,,38.57555
10/26/2024 7:36:00 pm,1201.6272,,37.98979
10/26/2024 7:38:00 pm,1195.9707,,38.08829
10/26/2024 7:40:00 pm,1198.9176,,38.76563
10/26/2024 7:42:00 pm,1194.7809,,39.46909
10/26/2024 7:46:00 pm,1202.414025,,36.20477
10/26/2024 7:48:00 pm,1232.04765,,39.86189
10/26/2024 7:50:00 pm,1179.48315,,36.13105
10/26/2024 7:52:00 pm,1188.7482,,39.06479
10/26/2024 7:54:00 pm,1210.4227999999994,,38.6668133333333
10/26/2024 7:56:00 pm,1211.5525499999999,,36.617105
10/26/2024 7:58:00 pm,1202.031225,,35.507975
10/26/2024 8:00:00 pm,1199.52315,1200.0,35.22452
10/26/2024 8:02:00 pm,1193.6517,,35.77669
10/26/2024 8:04:00 pm,1190.4756,1200.0,36.865625
10/26/2024 8:06:00 pm,1190.4547499999999,,39.206335
10/26/2024 8:10:00 pm,1199.351775,,36.248645
10/26/2024 8:12:00 pm,1191.25395,,40.18444
10/26/2024 8:14:00 pm,1176.35955,,35.673
10/26/2024 8:16:00 pm,1179.4758,,39.69177
10/26/2024 8:18:00 pm,1204.28175,,39.00475
10/26/2024 8:20:00 pm,1205.6558249999998,,37.805925
10/26/2024 8:22:00 pm,1203.0736499999998,,36.9018
10/26/2024 8:24:00 pm,1196.75625,,36.52657
10/26/2024 8:26:00 pm,1198.2456000000002,,36.87571
10/26/2024 8:28:00 pm,1195.8777,,37.91679
10/26/2024 8:32:00 pm,1197.3791999999999,,38.50604
10/26/2024 8:34:00 pm,1198.0008,,39.02302
10/26/2024 8:36:00 pm,1199.52585,,38.84303
10/26/2024 8:38:00 pm,1206.2676000000001,,38.38539
10/26/2024 8:40:00 pm,1215.8982,,35.44196
10/26/2024 8:42:00 pm,1200.153075,,35.05258
10/26/2024 8:44:00 pm,1162.3227,,35.55694
10/26/2024 8:46:00 pm,1219.7436,,38.15697
10/26/2024 8:48:00 pm,1191.7498500000002,,35.29384
10/26/2024 8:50:00 pm,1194.62985,,35.98919
10/26/2024 8:52:00 pm,1180.4209500000002,,39.54005
10/26/2024 8:56:00 pm,1203.022425,,39.380025
10/26/2024 8:58:00 pm,1191.103425,,39.68955
10/26/2024 9:00:00 pm,1230.8103,,37.67229
10/26/2024 9:02:00 pm,1175.53155,1200.0,38.47772
10/26/2024 9:04:00 pm,1199.8524,,40.21496
10/26/2024 9:06:00 pm,1200.34095,1200.0,39.35019
10/26/2024 9:08:00 pm,1207.96125,,38.03992
10/26/2024 9:10:00 pm,1207.191,,36.651545
10/26/2024 9:12:00 pm,1200.63105,,36.05983
10/26/2024 9:14:00 pm,1194.27525,,36.53514
10/26/2024 9:16:00 pm,1198.2726,,37.75977
10/26/2024 9:20:00 pm,1191.8638500000002,,39.38266
10/26/2024 9:22:00 pm,1230.20865,,39.71773
10/26/2024 9:24:00 pm,1177.6653,,36.91136
10/26/2024 9:26:00 pm,1231.8685500000001,,37.84766
10/26/2024 9:28:00 pm,1174.0809,,37.52166
10/26/2024 9:30:00 pm,1207.05075,,39.48641
10/26/2024 9:32:00 pm,1207.77765,,37.57996
10/26/2024 9:34:00 pm,1204.22145,,35.33154
10/26/2024 9:36:00 pm,1196.36325,,35.85274
10/26/2024 9:38:00 pm,1192.40595,,36.54431
10/26/2024 9:40:00 pm,1185.812175,,39.097725
10/26/2024 9:44:00 pm,1203.6972,,39.44078
10/26/2024 9:46:00 pm,1198.52955,,39.08983
10/26/2024 9:48:00 pm,1202.2233,,38.67369
10/26/2024 9:50:00 pm,1203.9184500000001,,38.026695
10/26/2024 9:52:00 pm,1199.5538999999999,,37.55794
10/26/2024 9:54:00 pm,1205.7828749999999,,36.56235
10/26/2024 9:56:00 pm,1191.6339,,35.71279
10/26/2024 9:58:00 pm,1195.2310499999999,,36.60285
10/26/2024 10:00:00 pm,1193.89785,,37.63991
10/26/2024 10:02:00 pm,1194.4011,,38.34348
10/26/2024 10:04:00 pm,1202.910075,1200.0,39.344945
10/26/2024 10:08:00 pm,1201.11195,,39.0314
10/26/2024 10:10:00 pm,1193.5084499999998,,39.451555
10/26/2024 10:12:00 pm,1215.3980999999999,,40.22571
10/26/2024 10:14:00 pm,1162.1904,,35.02527
10/26/2024 10:16:00 pm,1222.40685,,39.37728
10/26/2024 10:18:00 pm,1184.1369750000001,,38.794765
10/26/2024 10:20:00 pm,1201.8985500000001,,39.95129
10/26/2024 10:22:00 pm,1209.4296,,39.00834
10/26/2024 10:24:00 pm,1208.9715,,37.71158
10/26/2024 10:26:00 pm,1203.897,,36.78632
10/26/2024 10:28:00 pm,1200.31935,,36.159615
10/26/2024 10:32:00 pm,1195.89465,,36.55473
10/26/2024 10:34:00 pm,1194.3948,,37.49327
10/26/2024 10:36:00 pm,1191.70035,,38.66539
10/26/2024 10:38:00 pm,1189.8123,,40.00554
10/26/2024 10:40:00 pm,1199.448975,,35.992285
10/26/2024 10:42:00 pm,1178.83095,,39.84326
10/26/2024 10:44:00 pm,1179.49485,,35.72411
10/26/2024 10:46:00 pm,1191.225825,,39.57974
10/26/2024 10:48:00 pm,1205.95335,,39.79809
10/26/2024 10:50:00 pm,1203.8232,,39.10505
10/26/2024 10:54:00 pm,1199.69475,,39.23717
10/26/2024 10:56:00 pm,1192.2507,,39.89126
10/26/2024 10:58:00 pm,1197.198225,,36.139935
10/26/2024 11:00:00 pm,1201.902375,,39.192895
10/26/2024 11:02:00 pm,1214.28375,,35.06096
10/26/2024 11:04:00 pm,1218.6249,,38.24822
10/26/2024 11:06:00 pm,1198.08435,1200.0,35.35896
10/26/2024 11:08:00 pm,1166.0682,,36.33982
10/26/2024 11:10:00 pm,1236.4533,,37.354805
10/26/2024 11:12:00 pm,1185.4932,,37.99371
10/26/2024 11:14:00 pm,1206.9493499999999,,39.03614
10/26/2024 11:18:00 pm,1200.69255,,38.26257
10/26/2024 11:20:00 pm,1203.5286,,37.91579
10/26/2024 11:22:00 pm,1201.770975,,37.63296
10/26/2024 11:24:00 pm,1201.801125,,37.46157
10/26/2024 11:26:00 pm,1201.664325,,37.15431
10/26/2024 11:28:00 pm,1205.2444500000001,,36.29443
10/26/2024 11:30:00 pm,1195.98435,,35.630895
10/26/2024 11:34:00 pm,1198.195725,,39.34033
10/26/2024 11:36:00 pm,1210.7006999999999,,37.6542
10/26/2024 11:38:00 pm,1192.0809,,35.38942
10/26/2024 11:42:00 pm,1189.5327,,36.83405
10/26/2024 11:44:00 pm,1185.28485,,38.6545
10/26/2024 11:46:00 pm,1206.6450750000001,,38.961005
10/26/2024 11:48:00 pm,1203.199425,,38.02944
10/26/2024 11:50:00 pm,1204.09575,,37.49664
10/26/2024 11:52:00 pm,1202.2350000000001,,36.95904
10/26/2024 11:54:00 pm,1199.3709,,37.18004
10/26/2024 11:56:00 pm,1205.52405,,36.715375
10/26/2024 11:58:00 pm,1189.53105,,35.27701
10/27/2024 12:00:00 am,1192.55655,,36.86315
10/27/2024 12:02:00 am,1193.9615999999999,,37.93078
10/27/2024 12:06:00 am,1199.8632750000002,,38.633085
10/27/2024 12:08:00 am,1204.351725,1200.0,38.249785
10/27/2024 12:10:00 am,1203.71475,,37.49573
10/27/2024 12:12:00 am,1197.309825,,37.47728
10/27/2024 12:14:00 am,1196.4777,,37.95791
10/27/2024 12:16:00 am,1193.3052,,39.42867
10/27/2024 12:18:00 am,1208.244825,,36.49535
10/27/2024 12:20:00 am,1184.182125,,38.22915
10/27/2024 12:22:00 am,1207.6713,,39.44835
10/27/2024 12:24:00 am,1211.9193,,37.68664
10/27/2024 12:26:00 am,1202.1388499999998,,35.48928
10/27/2024 12:30:00 am,1186.414125,,37.733535
10/27/2024 12:32:00 am,1198.8658500000001,,39.61718
10/27/2024 12:34:00 am,1195.45425,,39.85397
10/27/2024 12:36:00 am,1231.4304000000002,,36.43679
10/27/2024 12:38:00 am,1173.686475,,37.651625
10/27/2024 12:40:00 am,1232.1358500000001,,36.07387
10/27/2024 12:42:00 am,1200.644475,,39.189855
10/27/2024 12:44:00 am,1199.9562,,36.19921
10/27/2024 12:46:00 am,1174.7457,,39.22114
10/27/2024 12:48:00 am,1203.3486,,39.48457
10/27/2024 12:50:00 am,1215.526425,,36.24783
10/27/2024 12:54:00 am,1201.748175,,35.12957
10/27/2024 12:56:00 am,1200.1506,,35.11479
10/27/2024 12:58:00 am,1195.63395,,35.70372
10/27/2024 1:00:00 am,1192.57395,,37.13802
10/27/2024 1:02:00 am,1186.04265,,39.37696
10/27/2024 1:04:00 am,1204.03095,,39.06099
10/27/2024 1:06:00 am,1205.3359500000001,1200.0,38.38188
10/27/2024 1:08:00 am,1205.3359500000001,,
10/27/2024 1:10:00 am,1202.0259,,37.50955
10/27/2024 1:12:00 am,1200.54765,,35.58006
10/27/2024 1:14:00 am,1190.2962,,36.20975
10/27/2024 1:18:00 am,1193.579925,,37.980685
10/27/2024 1:20:00 am,1211.2282500000001,,39.57534
10/27/2024 1:22:00 am,1204.22235,,37.7672
10/27/2024 1:24:00 am,1199.5919999999999,,37.34728
10/27/2024 1:26:00 am,1195.9918499999999,,38.20727
10/27/2024 1:28:00 am,1192.5389249999998,,39.939195
10/27/2024 1:30:00 am,1198.8203250000001,,36.638215
10/27/2024 1:32:00 am,1189.482,,40.20676
10/27/2024 1:34:00 am,1205.9445,,36.202515
10/27/2024 1:36:00 am,1175.99925,,38.9229
10/27/2024 1:40:00 am,1204.0611,,39.13531
10/27/2024 1:42:00 am,1208.9239499999999,,36.87469
10/27/2024 1:44:00 am,1191.4071,,35.22713
10/27/2024 1:46:00 am,1186.92585,,37.44061
10/27/2024 1:48:00 am,1200.0133500000002,,39.91728
10/27/2024 1:50:00 am,1233.0444,,36.69043
10/27/2024 1:52:00 am,1202.4637500000001,,39.291785
10/27/2024 1:54:00 am,1198.321125,,36.48157
10/27/2024 1:56:00 am,1231.34085,,38.4192
10/27/2024 2:00:00 am,1189.383225,,39.781935
10/27/2024 2:04:00 am,1186.1862,,35.967365
10/27/2024 2:06:00 am,1192.8975,,38.89975
10/27/2024 2:08:00 am,1194.39075,,39.66683
10/27/2024 2:10:00 am,1212.76155,1200.0,37.78703
10/27/2024 2:12:00 am,1197.728775,,35.447035
10/27/2024 2:14:00 am,1188.0573,,38.1807033333333
10/27/2024 2:16:00 am,1202.0253,,39.777215
10/27/2024 2:18:00 am,1198.36605,,40.13003
10/27/2024 2:20:00 am,1236.3926999999999,,35.49496
10/27/2024 2:22:00 am,1176.77445,,37.76699
10/27/2024 2:24:00 am,1200.30075,,39.82854
10/27/2024 2:28:00 am,1209.9939749999999,,37.85323
10/27/2024 2:30:00 am,1204.816575,,35.637015
10/27/2024 2:32:00 am,1194.52215,,35.52879
10/27/2024 2:36:00 am,1201.91505,,35.72707
10/27/2024 2:38:00 am,1190.204775,,37.582215
10/27/2024 2:40:00 am,1204.3734,,39.76997
10/27/2024 2:42:00 am,1202.69145,,39.030515
10/27/2024 2:44:00 am,1193.518125,,39.262105
10/27/2024 2:46:00 am,1231.30035,,39.58471
10/27/2024 2:48:00 am,1180.0561500000001,,37.931245
10/27/2024 2:52:00 am,1209.6747,,36.138675
10/27/2024 2:54:00 am,1192.335,,38.20057
10/27/2024 2:56:00 am,1189.2699,,39.69865
