Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/06/2024 1:50:00 pm,1350.5295499999995,,
10/06/2024 1:55:00 pm,1354.291575,,29.06909
10/06/2024 2:00:00 pm,1347.8026999999995,1350.0,29.06909
10/06/2024 2:05:00 pm,1347.631575,1350.0,
10/06/2024 2:10:00 pm,1344.8535749999999,,
10/06/2024 2:15:00 pm,1350.3066749999998,,
10/06/2024 2:20:00 pm,1346.46369,,
10/06/2024 2:25:00 pm,1343.6283,,
10/06/2024 2:30:00 pm,1345.2461500000006,,
10/06/2024 2:35:00 pm,1341.6784125,,
10/06/2024 2:40:00 pm,1344.127725,,
10/06/2024 2:45:00 pm,1344.2230999999995,,
10/06/2024 2:50:00 pm,1340.6355375,,
10/06/2024 2:55:00 pm,1336.659975,,29.06909
10/06/2024 3:00:00 pm,1336.64325,1350.0,
10/06/2024 3:05:00 pm,1338.43785,1350.0,29.06909
10/06/2024 3:10:00 pm,1338.63105,,
10/06/2024 3:15:00 pm,1336.61985,,
10/06/2024 3:20:00 pm,1338.372675,,
10/06/2024 3:25:00 pm,1337.42985,,
10/06/2024 3:30:00 pm,1341.4510125,,
10/06/2024 3:35:00 pm,1342.7967,,
10/06/2024 3:40:00 pm,1341.81375,,
10/06/2024 3:45:00 pm,1342.0734,,
10/06/2024 3:50:00 pm,1336.770825,,
10/06/2024 3:55:00 pm,1341.14055,,
10/06/2024 4:00:00 pm,1339.62105,1350.0,29.06909
10/06/2024 4:05:00 pm,1340.7202000000004,1350.0,
10/06/2024 4:10:00 pm,1337.0190375000002,,
10/06/2024 4:15:00 pm,1337.834721428571,,
10/06/2024 4:20:00 pm,1338.8817,,
10/06/2024 4:25:00 pm,1337.539275,,
10/06/2024 4:30:00 pm,1335.5023000000006,,
10/06/2024 4:35:00 pm,1336.3987999999995,,
10/06/2024 4:40:00 pm,1330.5109000000004,,
10/06/2024 4:45:00 pm,1333.1826,,
10/06/2024 4:50:00 pm,1335.74805,,
10/06/2024 4:55:00 pm,1334.0229,,29.06909
10/06/2024 5:00:00 pm,1340.7891,1350.0,
10/06/2024 5:05:00 pm,1336.2933,1350.0,29.06909
10/06/2024 5:10:00 pm,1340.97975,,
10/06/2024 5:15:00 pm,1340.3997749999999,,
10/06/2024 5:20:00 pm,1337.3417625000002,,
10/06/2024 5:25:00 pm,1335.9032500000005,,
10/06/2024 5:30:00 pm,1335.1788375,,
10/06/2024 5:35:00 pm,1338.31845,,
10/06/2024 5:40:00 pm,1341.7234125,,
10/06/2024 5:45:00 pm,1339.2882749999999,,
10/06/2024 5:50:00 pm,1335.6229999999996,,
10/06/2024 5:55:00 pm,1318.54938,,
10/06/2024 6:00:00 pm,1305.159975,1350.0,32.8002033333333
10/06/2024 6:05:00 pm,1316.3073,1350.0,
10/06/2024 6:10:00 pm,1330.9867125,,36.15689
10/06/2024 6:15:00 pm,1350.9274000000005,,
10/06/2024 6:20:00 pm,1316.4621900000002,,
10/06/2024 6:25:00 pm,1308.082275,,
10/06/2024 6:30:00 pm,1344.6995625,,36.67442
10/06/2024 6:35:00 pm,1352.8392250000006,,
10/06/2024 6:40:00 pm,1339.79469,,
10/06/2024 6:45:00 pm,1331.2415624999999,,
10/06/2024 6:50:00 pm,1339.7406250000004,,
10/06/2024 6:55:00 pm,1379.59545,1350.0,
10/06/2024 7:00:00 pm,1397.1639,,32.75051
10/06/2024 7:05:00 pm,1328.9319,1350.0,30.06473
10/06/2024 7:10:00 pm,1374.3691875,,
10/06/2024 7:15:00 pm,1359.38994,,30.1789
10/06/2024 7:20:00 pm,1358.95485,,35.73539
10/06/2024 7:25:00 pm,1371.3738214285709,,
10/06/2024 7:30:00 pm,1379.80485,,
10/06/2024 7:35:00 pm,1380.266325,,
10/06/2024 7:40:00 pm,1395.8982499999995,,
10/06/2024 7:45:00 pm,1398.34365,,
10/06/2024 7:50:00 pm,1400.97285,,
10/06/2024 7:55:00 pm,1390.047075,,32.6113225
10/06/2024 8:00:00 pm,1339.50225,1350.0,28.94401
10/06/2024 8:05:00 pm,1343.2485000000001,,
10/06/2024 8:10:00 pm,1338.4989,,
10/06/2024 8:15:00 pm,1342.7470000000005,,
10/06/2024 8:20:00 pm,1340.6008875,,
10/06/2024 8:25:00 pm,1341.31365,,
10/06/2024 8:30:00 pm,1346.6866999999995,,
10/06/2024 8:35:00 pm,1345.963575,,
10/06/2024 8:40:00 pm,1345.60056,,
10/06/2024 8:45:00 pm,1343.5402000000004,,
10/06/2024 8:50:00 pm,1345.5068500000004,,
10/06/2024 8:55:00 pm,1351.9483125,,28.94401
10/06/2024 9:00:00 pm,1350.174075,1350.0,
10/06/2024 9:05:00 pm,1353.2953999999995,,28.94401
10/06/2024 9:10:00 pm,1350.2500000000005,,
10/06/2024 9:15:00 pm,1350.80403,,
10/06/2024 9:20:00 pm,1354.476075,,
10/06/2024 9:25:00 pm,1350.364575,,
10/06/2024 9:30:00 pm,1353.567,,
10/06/2024 9:35:00 pm,1354.365075,,
10/06/2024 9:40:00 pm,1356.6603499999997,,
10/06/2024 9:45:00 pm,1360.0820625,,
10/06/2024 9:50:00 pm,1356.71805,,
10/06/2024 9:55:00 pm,1360.5905625,,
10/06/2024 10:00:00 pm,1360.9055250000001,,
10/06/2024 10:05:00 pm,1360.0160624999999,1350.0,28.94401
10/06/2024 10:10:00 pm,1360.82985,,
10/06/2024 10:15:00 pm,1361.870475,,
10/06/2024 10:20:00 pm,1369.53075,,
10/06/2024 10:25:00 pm,1372.1623200000001,,
10/06/2024 10:30:00 pm,1374.44895,,
10/06/2024 10:35:00 pm,1378.2934500000001,,
10/06/2024 10:40:00 pm,1376.6960500000005,,
10/06/2024 10:45:00 pm,1379.6565,,
10/06/2024 10:50:00 pm,1377.541425,,
10/06/2024 10:55:00 pm,1383.6351,,
10/06/2024 11:00:00 pm,1377.0448999999994,1350.0,28.94401
10/06/2024 11:05:00 pm,1375.3353499999994,,
10/06/2024 11:10:00 pm,1377.4078999999995,,
10/06/2024 11:15:00 pm,1380.1732875,,
10/06/2024 11:20:00 pm,1383.8908000000006,,
10/06/2024 11:25:00 pm,1381.47765,,
10/06/2024 11:30:00 pm,1379.9526,,
10/06/2024 11:35:00 pm,1377.03795,,
10/06/2024 11:40:00 pm,1381.95435,,
10/06/2024 11:45:00 pm,1381.695675,,
10/06/2024 11:50:00 pm,1381.2404625,,
10/06/2024 11:55:00 pm,1382.72325,,
10/07/2024 12:00:00 am,1383.9852499999995,,28.94401
10/07/2024 12:05:00 am,1385.4093499999994,1350.0,
10/07/2024 12:10:00 am,1381.57935,,
10/07/2024 12:15:00 am,1384.7776999999996,,
10/07/2024 12:20:00 am,1380.6858499999994,,
10/07/2024 12:25:00 am,1382.44155,,
10/07/2024 12:30:00 am,1387.5447,,
10/07/2024 12:35:00 am,1391.4742875000002,,
10/07/2024 12:40:00 am,1393.73205,,
10/07/2024 12:45:00 am,1390.4352000000001,,
10/07/2024 12:50:00 am,1391.9812499999998,,
10/07/2024 12:55:00 am,1393.4406499999996,,
10/07/2024 1:00:00 am,1393.5791500000005,1350.0,28.94401
10/07/2024 1:05:00 am,1398.7041,,
10/07/2024 1:10:00 am,1401.3565875,,
10/07/2024 1:15:00 am,1403.9293499999999,,
10/07/2024 1:20:00 am,1402.8067875,,
10/07/2024 1:25:00 am,1307.595,,28.42907
10/07/2024 1:30:00 am,1309.6514500000005,,
10/07/2024 1:35:00 am,1309.5714,,
10/07/2024 1:40:00 am,1309.123575,,
10/07/2024 1:45:00 am,1306.4117500000004,,
10/07/2024 1:50:00 am,1313.3214499999995,,
10/07/2024 1:55:00 am,1315.961175,,
10/07/2024 2:00:00 am,1316.8842,1350.0,28.42907
10/07/2024 2:05:00 am,1316.45235,,
10/07/2024 2:10:00 am,1313.97975,,
10/07/2024 2:15:00 am,1310.9637,,
10/07/2024 2:20:00 am,1310.2271999999998,,
10/07/2024 2:25:00 am,1309.5076000000004,,
10/07/2024 2:30:00 am,1315.4654249999999,,
10/07/2024 2:35:00 am,1312.9887499999995,,
10/07/2024 2:40:00 am,1312.5202000000004,,
10/07/2024 2:45:00 am,1314.2590999999995,,
10/07/2024 2:50:00 am,1313.0796,,
10/07/2024 2:55:00 am,1312.0009000000005,,
10/07/2024 3:00:00 am,1310.93055,,28.42907
10/07/2024 3:05:00 am,1308.647025,1350.0,
10/07/2024 3:10:00 am,1310.1384,,
10/07/2024 3:15:00 am,1311.432975,,
10/07/2024 3:20:00 am,1311.59385,,
10/07/2024 3:25:00 am,1305.139275,,
10/07/2024 3:30:00 am,1333.53015,,35.17234
10/07/2024 3:35:00 am,1333.69605,,
10/07/2024 3:40:00 am,1332.312,,
10/07/2024 3:45:00 am,1322.448975,,
10/07/2024 3:50:00 am,1316.1820999999995,,
10/07/2024 3:55:00 am,1308.7082625,1350.0,
10/07/2024 4:00:00 am,1305.6395500000006,,35.17234
10/07/2024 4:05:00 am,1303.5433000000005,1350.0,35.17234
10/07/2024 4:10:00 am,1326.0226999999995,,35.58103
10/07/2024 4:15:00 am,1375.6394249999998,,
10/07/2024 4:20:00 am,1373.462325,,
10/07/2024 4:25:00 am,1370.7748000000006,,
10/07/2024 4:30:00 am,1363.3413499999995,,
10/07/2024 4:35:00 am,1361.9455125,,
10/07/2024 4:40:00 am,1363.09158,,
10/07/2024 4:45:00 am,1362.2497875,,
10/07/2024 4:50:00 am,1362.5658,,
10/07/2024 4:55:00 am,1363.664625,,
10/07/2024 5:00:00 am,1363.46595,1350.0,35.58103
10/07/2024 5:05:00 am,1354.2331000000004,,
10/07/2024 5:10:00 am,1349.7240000000002,,
10/07/2024 5:15:00 am,1341.880275,,
10/07/2024 5:20:00 am,1333.3881375,,
10/07/2024 5:25:00 am,1333.53315,,
10/07/2024 5:30:00 am,1331.1387,,
10/07/2024 5:35:00 am,1327.86429,,
10/07/2024 5:40:00 am,1329.09885,,
10/07/2024 5:45:00 am,1331.8668,,
10/07/2024 5:50:00 am,1327.987575,,
10/07/2024 5:55:00 am,1328.6620125,,
10/07/2024 6:00:00 am,1327.8530250000001,1350.0,
10/07/2024 6:05:00 am,1328.2327999999993,1350.0,35.58103
10/07/2024 6:10:00 am,1327.91724,,
10/07/2024 6:15:00 am,1327.76856,,
10/07/2024 6:20:00 am,1324.57575,,
10/07/2024 6:25:00 am,1321.6567000000005,,
10/07/2024 6:30:00 am,1327.2463999999995,,
10/07/2024 6:35:00 am,1332.318,,
10/07/2024 6:40:00 am,1335.9652000000006,,
10/07/2024 6:45:00 am,1332.8821500000001,,
10/07/2024 6:50:00 am,1330.9004625,,
10/07/2024 6:55:00 am,1329.71931,,
10/07/2024 7:00:00 am,1335.0849,1350.0,35.58103
10/07/2024 7:05:00 am,1335.8272124999999,,
10/07/2024 7:10:00 am,1337.690325,,
10/07/2024 7:15:00 am,1337.00724,,
10/07/2024 7:20:00 am,1336.6002499999995,,
10/07/2024 7:25:00 am,1340.2427500000006,,
10/07/2024 7:30:00 am,1339.4112,,
10/07/2024 7:35:00 am,1335.8667499999997,,
10/07/2024 7:40:00 am,1335.26448,,
10/07/2024 7:45:00 am,1337.0793374999998,,
10/07/2024 7:50:00 am,1341.327375,,
10/07/2024 7:55:00 am,1338.206475,,35.58103
10/07/2024 8:00:00 am,1340.09805,1350.0,
10/07/2024 8:05:00 am,1340.42055,1350.0,35.58103
10/07/2024 8:10:00 am,1341.2317000000005,,
10/07/2024 8:15:00 am,1339.2963,,
10/07/2024 8:20:00 am,1338.184725,,
10/07/2024 8:25:00 am,1337.8039000000006,,
10/07/2024 8:30:00 am,1340.4802000000004,,
10/07/2024 8:35:00 am,1336.4462250000001,,
10/07/2024 8:40:00 am,1336.3441500000001,,
10/07/2024 8:45:00 am,1334.86464,,
10/07/2024 8:50:00 am,1333.73493,,
10/07/2024 8:55:00 am,1332.2087999999999,,35.58103
10/07/2024 9:00:00 am,1331.8962499999996,1350.0,
10/07/2024 9:05:00 am,1326.0271999999995,1350.0,35.58103
10/07/2024 9:10:00 am,1326.6582,,
10/07/2024 9:15:00 am,1323.598575,,
10/07/2024 9:20:00 am,1326.8144500000005,,
10/07/2024 9:25:00 am,1323.4137,,
10/07/2024 9:30:00 am,1326.1874625,,
10/07/2024 9:35:00 am,1335.54585,,
10/07/2024 9:40:00 am,1390.03755,,30.99457
10/07/2024 9:45:00 am,1357.425675,,28.43423
10/07/2024 9:50:00 am,1317.88995,,
10/07/2024 9:55:00 am,1313.6977200000001,,28.43423
10/07/2024 10:00:00 am,1313.8977,,28.43423
10/07/2024 10:05:00 am,1317.43875,1350.0,
10/07/2024 10:10:00 am,1314.8319900000001,1350.0,28.43423
10/07/2024 10:15:00 am,1312.6894999999995,,
10/07/2024 10:20:00 am,1314.287925,,
10/07/2024 10:25:00 am,1313.2450125,,
10/07/2024 10:30:00 am,1312.1151750000001,,
10/07/2024 10:35:00 am,1315.7314000000006,,
10/07/2024 10:40:00 am,1315.615275,,
10/07/2024 10:45:00 am,1315.06251,,
10/07/2024 10:50:00 am,1311.99225,,
10/07/2024 10:55:00 am,1309.4839499999998,,
10/07/2024 11:00:00 am,1307.7449500000005,1350.0,28.43423
10/07/2024 11:05:00 am,1304.5653,,
10/07/2024 11:10:00 am,1300.50615,,
10/07/2024 11:15:00 am,1301.3821999999996,,
10/07/2024 11:20:00 am,1300.2277999999994,1350.0,28.43423
10/07/2024 11:25:00 am,1309.1240625,,32.63534
10/07/2024 11:30:00 am,1362.5135500000006,,34.89128
10/07/2024 11:35:00 am,1363.8048000000001,,
10/07/2024 11:40:00 am,1360.6571999999999,,
10/07/2024 11:45:00 am,1365.77505,,
10/07/2024 11:50:00 am,1364.3688,,
10/07/2024 11:55:00 am,1364.7573750000001,1350.0,
10/07/2024 12:00:00 pm,1368.3331875,,34.89128
10/07/2024 12:05:00 pm,1368.0803500000006,1350.0,34.89128
10/07/2024 12:10:00 pm,1364.7512625,,
10/07/2024 12:15:00 pm,1362.540825,,
10/07/2024 12:20:00 pm,1354.919475,,
10/07/2024 12:25:00 pm,1356.7122749999999,1350.0,
10/07/2024 12:30:00 pm,1351.9294000000004,,
10/07/2024 12:35:00 pm,1356.1080499999996,,
10/07/2024 12:40:00 pm,1351.1532000000002,,
10/07/2024 12:45:00 pm,1347.6886000000004,,
10/07/2024 12:50:00 pm,1345.1934,,
10/07/2024 12:55:00 pm,1347.7095,,
10/07/2024 1:00:00 pm,1349.7869249999999,1350.0,34.89128
10/07/2024 1:05:00 pm,1329.0522,,35.76734
10/07/2024 1:10:00 pm,1314.782925,,36.534335
10/07/2024 1:15:00 pm,1302.3640000000005,,37.691925
10/07/2024 1:20:00 pm,1311.14904,1350.0,38.00624
10/07/2024 1:25:00 pm,1311.8712,,39.228485
10/07/2024 1:30:00 pm,1317.5337,,41.011165
10/07/2024 1:35:00 pm,1302.9645,,41.2751
10/07/2024 1:40:00 pm,1336.6499625,,42.12437
10/07/2024 1:45:00 pm,1340.4,,
10/07/2024 1:50:00 pm,1333.54068,,
10/07/2024 1:55:00 pm,1330.74297,,
10/07/2024 2:00:00 pm,1328.2587,1350.0,42.12437
10/07/2024 2:05:00 pm,1381.68585,1350.0,40.32023
10/07/2024 2:10:00 pm,1329.3665250000001,,37.2517
10/07/2024 2:15:00 pm,1317.637725,,
10/07/2024 2:20:00 pm,1311.1908,,
10/07/2024 2:25:00 pm,1371.0024,,39.39941
10/07/2024 2:30:00 pm,1358.3565,,33.706635
10/07/2024 2:35:00 pm,1377.9432,,32.7167575
10/07/2024 2:40:00 pm,1372.775475,,30.9281325
10/07/2024 2:45:00 pm,1359.4240875,,29.6167
10/07/2024 2:50:00 pm,1352.1096,,
10/07/2024 2:55:00 pm,1346.9318250000001,1350.0,
10/07/2024 3:00:00 pm,1354.8159,,29.6167
10/07/2024 3:05:00 pm,1340.6193499999995,1350.0,28.5540966666667
10/07/2024 3:10:00 pm,1349.4639499999996,,
10/07/2024 3:15:00 pm,1354.7533000000005,,
10/07/2024 3:20:00 pm,1353.6103875,,
10/07/2024 3:25:00 pm,1346.6189500000005,,
10/07/2024 3:30:00 pm,1342.76235,,
10/07/2024 3:35:00 pm,1324.3856250000001,,
10/07/2024 3:40:00 pm,1327.0933000000005,,34.986165
10/07/2024 3:45:00 pm,1332.7485499999996,,
10/07/2024 3:50:00 pm,1328.838525,,
10/07/2024 3:55:00 pm,1322.4116500000005,,35.09236
10/07/2024 4:00:00 pm,1311.4201999999996,1350.0,35.09236
10/07/2024 4:05:00 pm,1306.9734499999995,,
10/07/2024 4:10:00 pm,1311.0309750000001,,
10/07/2024 4:15:00 pm,1330.39815,,
10/07/2024 4:20:00 pm,1332.6682000000005,,
10/07/2024 4:25:00 pm,1400.4882750000002,,30.93145
10/07/2024 4:30:00 pm,1355.24535,,28.32
10/07/2024 4:35:00 pm,1360.26495,,
10/07/2024 4:40:00 pm,1361.886,,
10/07/2024 4:45:00 pm,1362.4540000000006,,
10/07/2024 4:50:00 pm,1371.6543375,,
10/07/2024 4:55:00 pm,1374.3242500000006,1350.0,28.32
10/07/2024 5:00:00 pm,1384.002375,1350.0,28.32
10/07/2024 5:05:00 pm,1387.2984499999995,,
10/07/2024 5:10:00 pm,1382.9762249999999,,
10/07/2024 5:15:00 pm,1382.5491,,
10/07/2024 5:20:00 pm,1385.2345000000005,,
10/07/2024 5:25:00 pm,1389.0673000000004,,
10/07/2024 5:30:00 pm,1387.616175,,
10/07/2024 5:35:00 pm,1387.819425,,
10/07/2024 5:40:00 pm,1386.4472999999998,,
10/07/2024 5:45:00 pm,1381.371825,,
10/07/2024 5:50:00 pm,1385.1888499999995,,
10/07/2024 5:55:00 pm,1383.72975,1350.0,
10/07/2024 6:00:00 pm,1385.9313499999996,,28.32
10/07/2024 6:05:00 pm,1381.545225,1350.0,
10/07/2024 6:10:00 pm,1383.12495,,
10/07/2024 6:15:00 pm,1377.7123125,,
10/07/2024 6:20:00 pm,1377.168975,,
10/07/2024 6:25:00 pm,1382.6589499999995,,
10/07/2024 6:30:00 pm,1381.42815,,
10/07/2024 6:35:00 pm,1383.42585,,
10/07/2024 6:40:00 pm,1385.069925,,
10/07/2024 6:45:00 pm,1387.1943,,
10/07/2024 6:50:00 pm,1389.9911500000005,,
10/07/2024 6:55:00 pm,1388.3287999999995,,
10/07/2024 7:00:00 pm,1383.413025,1350.0,28.32
10/07/2024 7:05:00 pm,1380.8115750000002,1350.0,28.32
10/07/2024 7:10:00 pm,1382.57265,,
10/07/2024 7:15:00 pm,1384.30395,,
10/07/2024 7:20:00 pm,1382.147625,,
10/07/2024 7:25:00 pm,1380.96975,,
10/07/2024 7:30:00 pm,1381.8876,,
10/07/2024 7:35:00 pm,1378.51815,,
10/07/2024 7:40:00 pm,1387.4481499999995,,
10/07/2024 7:45:00 pm,1388.8176499999995,,
10/07/2024 7:50:00 pm,1389.7755750000001,,
10/07/2024 7:55:00 pm,1387.8699,,
10/07/2024 8:00:00 pm,1390.1955,1350.0,28.32
10/07/2024 8:05:00 pm,1389.0577000000005,1350.0,
10/07/2024 8:10:00 pm,1387.6736250000001,,
10/07/2024 8:15:00 pm,1390.9219000000005,,
10/07/2024 8:20:00 pm,1392.084225,,
10/07/2024 8:25:00 pm,1394.8627000000006,,
10/07/2024 8:30:00 pm,1398.07995,,
10/07/2024 8:35:00 pm,1397.7168,,
10/07/2024 8:40:00 pm,1400.7630749999998,,
10/07/2024 8:45:00 pm,1331.6866000000005,,28.30466
10/07/2024 8:50:00 pm,1299.006,,
10/07/2024 8:55:00 pm,1303.72425,,
10/07/2024 9:00:00 pm,1301.432475,1350.0,28.40475
10/07/2024 9:05:00 pm,1300.739775,,28.40475
10/07/2024 9:10:00 pm,1300.5668500000006,,
10/07/2024 9:15:00 pm,1304.54235,,
10/07/2024 9:20:00 pm,1307.6504500000005,,
10/07/2024 9:25:00 pm,1313.7433999999994,,
10/07/2024 9:30:00 pm,1315.172475,,
10/07/2024 9:35:00 pm,1322.5633999999995,,31.130195
10/07/2024 9:40:00 pm,1377.063075,,35.77869
10/07/2024 9:45:00 pm,1323.1188499999996,,36.19403
10/07/2024 9:50:00 pm,1323.4819499999999,,
10/07/2024 9:55:00 pm,1318.585875,,
10/07/2024 10:00:00 pm,1311.26145,1350.0,
10/07/2024 10:05:00 pm,1315.205775,,36.19403
10/07/2024 10:10:00 pm,1319.221575,,
10/07/2024 10:15:00 pm,1323.9936,,
10/07/2024 10:20:00 pm,1325.4852499999995,,
10/07/2024 10:25:00 pm,1327.7342250000002,,
10/07/2024 10:30:00 pm,1325.5587,,
10/07/2024 10:35:00 pm,1323.4278,,
10/07/2024 10:40:00 pm,1326.913125,,
10/07/2024 10:45:00 pm,1331.3457,,
10/07/2024 10:50:00 pm,1331.3881125,,
10/07/2024 10:55:00 pm,1334.54265,,
10/07/2024 11:00:00 pm,1332.842775,,
10/07/2024 11:05:00 pm,1331.9958000000001,1350.0,36.19403
10/07/2024 11:10:00 pm,1332.6307000000006,,
10/07/2024 11:15:00 pm,1335.25719,,
10/07/2024 11:20:00 pm,1339.043025,,
10/07/2024 11:25:00 pm,1336.64646,,
10/07/2024 11:30:00 pm,1338.845325,,
10/07/2024 11:35:00 pm,1339.048125,,
10/07/2024 11:40:00 pm,1335.5116000000005,,
10/07/2024 11:45:00 pm,1339.911975,,
10/07/2024 11:50:00 pm,1345.355925,,
10/07/2024 11:55:00 pm,1340.9539875,,
10/08/2024 12:00:00 am,1337.4759000000001,1350.0,36.19403
10/08/2024 12:05:00 am,1338.4605000000001,,
10/08/2024 12:10:00 am,1344.392475,,
10/08/2024 12:15:00 am,1340.50785,,
10/08/2024 12:20:00 am,1341.9249375,,
10/08/2024 12:25:00 am,1339.950975,,
10/08/2024 12:30:00 am,1337.0014999999994,,
10/08/2024 12:35:00 am,1341.1065,,
10/08/2024 12:40:00 am,1340.4744,,
10/08/2024 12:45:00 am,1340.1459,,
10/08/2024 12:50:00 am,1344.79635,,
10/08/2024 12:55:00 am,1341.4636999999993,,
10/08/2024 1:00:00 am,1342.4397,,36.19403
10/08/2024 1:05:00 am,1341.5851000000007,1350.0,
10/08/2024 1:10:00 am,1338.89049,,
10/08/2024 1:15:00 am,1336.45215,,
10/08/2024 1:20:00 am,1335.758625,,
10/08/2024 1:25:00 am,1340.4628999999995,,
10/08/2024 1:30:00 am,1336.3771000000004,,
10/08/2024 1:35:00 am,1335.5607,,
10/08/2024 1:40:00 am,1334.713875,,
10/08/2024 1:45:00 am,1337.47242,,
10/08/2024 1:50:00 am,1341.74523,,
10/08/2024 1:55:00 am,1339.8265125,,
10/08/2024 2:00:00 am,1340.2222125,1350.0,36.19403
10/08/2024 2:05:00 am,1340.73495,,
10/08/2024 2:10:00 am,1339.8804,,
10/08/2024 2:15:00 am,1338.9486499999994,,
10/08/2024 2:20:00 am,1343.3416124999999,,
10/08/2024 2:25:00 am,1340.58855,,
10/08/2024 2:30:00 am,1344.3397000000004,,
10/08/2024 2:35:00 am,1342.2721928571436,,
10/08/2024 2:40:00 am,1338.5242000000005,,
10/08/2024 2:45:00 am,1338.4596000000001,,
10/08/2024 2:50:00 am,1342.771275,,
10/08/2024 2:55:00 am,1347.14805,,
10/08/2024 3:00:00 am,1348.595625,1350.0,
10/08/2024 3:05:00 am,1345.1281000000006,,36.19403
10/08/2024 3:10:00 am,1340.2255799999998,,
10/08/2024 3:15:00 am,1339.7755875,,
10/08/2024 3:20:00 am,1343.8730249999999,,
10/08/2024 3:25:00 am,1342.8037000000004,,
10/08/2024 3:30:00 am,1344.546,,
10/08/2024 3:35:00 am,1343.7967000000006,,
10/08/2024 3:40:00 am,1338.391125,,
10/08/2024 3:45:00 am,1337.52687,,
10/08/2024 3:50:00 am,1342.1512500000001,,
10/08/2024 3:55:00 am,1341.6698999999999,,36.19403
10/08/2024 4:00:00 am,1339.9844500000004,1350.0,
10/08/2024 4:05:00 am,1341.3405,1350.0,36.19403
10/08/2024 4:10:00 am,1338.4585000000004,,
10/08/2024 4:15:00 am,1334.5965,,
10/08/2024 4:20:00 am,1329.0031000000006,,
10/08/2024 4:25:00 am,1328.8149,,
10/08/2024 4:30:00 am,1330.518525,,
10/08/2024 4:35:00 am,1331.58135,,
10/08/2024 4:40:00 am,1329.2620124999999,,
10/08/2024 4:45:00 am,1331.054775,,
10/08/2024 4:50:00 am,1332.7840999999994,,
10/08/2024 4:55:00 am,1333.7629000000004,1350.0,36.19403
10/08/2024 5:00:00 am,1340.983875,,36.19403
10/08/2024 5:05:00 am,1341.894075,1350.0,
10/08/2024 5:10:00 am,1341.9487000000006,,
10/08/2024 5:15:00 am,1339.5586125,,
10/08/2024 5:20:00 am,1336.488675,,
10/08/2024 5:25:00 am,1336.69365,,
10/08/2024 5:30:00 am,1340.7784000000006,,
10/08/2024 5:35:00 am,1343.4376499999998,,
10/08/2024 5:40:00 am,1347.1057875,,
10/08/2024 5:45:00 am,1345.2972499999994,,
10/08/2024 5:50:00 am,1344.4263,,
10/08/2024 5:55:00 am,1349.6739,1350.0,
10/08/2024 6:00:00 am,1345.1140999999996,1350.0,36.19403
10/08/2024 6:05:00 am,1346.9199499999995,,36.19403
10/08/2024 6:10:00 am,1344.8375500000004,,
10/08/2024 6:15:00 am,1344.9852499999995,,
10/08/2024 6:20:00 am,1342.9525000000003,,
10/08/2024 6:25:00 am,1345.0874250000002,,
10/08/2024 6:30:00 am,1344.8187499999995,,
10/08/2024 6:35:00 am,1349.2241500000005,,
10/08/2024 6:40:00 am,1353.0148000000004,,
10/08/2024 6:45:00 am,1357.5898499999998,,
10/08/2024 6:50:00 am,1357.8187000000005,,
10/08/2024 6:55:00 am,1360.107,1350.0,36.19403
10/08/2024 7:00:00 am,1357.9748625,,
10/08/2024 7:05:00 am,1357.5149500000005,1350.0,36.19403
10/08/2024 7:10:00 am,1360.28415,,
10/08/2024 7:15:00 am,1358.4574999999995,,
10/08/2024 7:20:00 am,1359.3848500000006,,
10/08/2024 7:25:00 am,1363.0981499999998,,
10/08/2024 7:30:00 am,1366.6738125,,
10/08/2024 7:35:00 am,1365.5946900000001,,
10/08/2024 7:40:00 am,1363.6713375,,
10/08/2024 7:45:00 am,1359.1692899999998,,
10/08/2024 7:50:00 am,1362.370125,,
10/08/2024 7:55:00 am,1365.055575,,
10/08/2024 8:00:00 am,1369.070775,1350.0,36.19403
10/08/2024 8:05:00 am,1367.1360499999996,1350.0,
10/08/2024 8:10:00 am,1366.4780250000001,,
10/08/2024 8:15:00 am,1371.5475000000001,,
10/08/2024 8:20:00 am,1372.8530099999998,,
10/08/2024 8:25:00 am,1374.4204000000004,,
10/08/2024 8:30:00 am,1375.0828000000006,,
10/08/2024 8:35:00 am,1372.9782,,
10/08/2024 8:40:00 am,1374.8871,,
10/08/2024 8:45:00 am,1371.2170000000006,,
10/08/2024 8:50:00 am,1365.87825,,
10/08/2024 8:55:00 am,1366.8673000000006,1350.0,36.19403
10/08/2024 9:00:00 am,1370.0637000000002,1350.0,36.19403
10/08/2024 9:05:00 am,1369.83105,,
10/08/2024 9:10:00 am,1323.7589500000004,,36.72691
10/08/2024 9:15:00 am,1333.6838500000006,,37.87436
10/08/2024 9:20:00 am,1336.094775,,
10/08/2024 9:25:00 am,1312.7049499999994,,
10/08/2024 9:30:00 am,1297.63665,,
10/08/2024 9:35:00 am,1342.46985,,38.4835
10/08/2024 9:40:00 am,1347.0361000000005,,
10/08/2024 9:45:00 am,1339.2561,,31.166005
10/08/2024 9:50:00 am,1382.9019,,29.774235
10/08/2024 9:55:00 am,1377.22755,1350.0,29.30725
10/08/2024 10:00:00 am,1359.31665,,29.05058
10/08/2024 10:05:00 am,1383.2684625000002,1350.0,29.05058
