Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
09/27/2024 10:22:00 am,958.5468000000001,,
09/27/2024 10:24:00 am,951.3698500000005,,
09/27/2024 10:26:00 am,946.915125,937.5,52.02875
09/27/2024 10:28:00 am,941.1687749999999,,
09/27/2024 10:30:00 am,933.9851249999999,,
09/27/2024 10:32:00 am,934.5978,,
09/27/2024 10:36:00 am,933.2136750000001,,
09/27/2024 10:38:00 am,936.1758,,
09/27/2024 10:40:00 am,936.503025,,
09/27/2024 10:42:00 am,965.783325,,49.50965
09/27/2024 10:44:00 am,965.023575,,43.47148
09/27/2024 10:46:00 am,949.5200249999999,,42.99785
09/27/2024 10:48:00 am,957.4262500000006,,42.54542
09/27/2024 10:50:00 am,961.2929999999999,,
09/27/2024 10:52:00 am,945.978975,,41.89262
09/27/2024 10:54:00 am,956.1495,,
09/27/2024 10:56:00 am,960.6280499999999,,41.82874
09/27/2024 11:00:00 am,962.1849,937.5,41.69704
09/27/2024 11:02:00 am,935.3154,,
09/27/2024 11:04:00 am,923.4318000000001,,41.69704
09/27/2024 11:06:00 am,907.4174249999999,,42.896795
09/27/2024 11:08:00 am,914.1915,937.5,48.163475
09/27/2024 11:10:00 am,928.808475,,49.57736
09/27/2024 11:12:00 am,939.3149500000005,,
09/27/2024 11:14:00 am,949.710075,,
09/27/2024 11:16:00 am,950.0331000000001,,
09/27/2024 11:18:00 am,949.574625,,
09/27/2024 11:20:00 am,950.89005,,
09/27/2024 11:24:00 am,953.4568999999995,,49.50683
09/27/2024 11:26:00 am,953.800125,,49.50683
09/27/2024 11:28:00 am,952.461675,,
09/27/2024 11:30:00 am,945.5926499999999,,
09/27/2024 11:32:00 am,939.7131750000001,,
09/27/2024 11:34:00 am,938.6523,,
09/27/2024 11:36:00 am,948.2242999999995,,
09/27/2024 11:38:00 am,964.5426,,49.17771
09/27/2024 11:40:00 am,969.8720250000001,,46.043225
09/27/2024 11:42:00 am,955.846575,,41.90641
09/27/2024 11:44:00 am,955.4297250000001,,
09/27/2024 11:48:00 am,952.2428500000005,,
09/27/2024 11:50:00 am,936.6075,,
09/27/2024 11:52:00 am,922.684125,,
09/27/2024 11:54:00 am,908.4105,,42.58855
09/27/2024 11:56:00 am,921.4494000000001,,49.63766
09/27/2024 11:58:00 am,919.8250499999999,,
09/27/2024 12:00:00 pm,919.40775,,49.63766
09/27/2024 12:02:00 pm,923.0975250000001,937.5,
09/27/2024 12:04:00 pm,924.35835,,
09/27/2024 12:06:00 pm,921.2189249999999,,49.63766
09/27/2024 12:10:00 pm,918.8731499999999,,
09/27/2024 12:12:00 pm,917.8312000000005,,
09/27/2024 12:14:00 pm,918.636525,,
09/27/2024 12:16:00 pm,910.9073250000001,,
09/27/2024 12:18:00 pm,932.0143499999999,,49.97773
09/27/2024 12:20:00 pm,925.7457,,
09/27/2024 12:22:00 pm,916.8467249999999,,
09/27/2024 12:24:00 pm,921.2791500000001,,
09/27/2024 12:26:00 pm,941.1904499999999,,
09/27/2024 12:28:00 pm,954.95925,,
09/27/2024 12:30:00 pm,968.3895,,48.87568
09/27/2024 12:34:00 pm,970.0292999999999,,43.2719
09/27/2024 12:36:00 pm,960.4223500000005,,42.34133
09/27/2024 12:38:00 pm,953.686725,,
09/27/2024 12:40:00 pm,956.93805,,
09/27/2024 12:42:00 pm,959.129175,,
09/27/2024 12:44:00 pm,951.8406,,
09/27/2024 12:46:00 pm,931.4291500000005,,
09/27/2024 12:48:00 pm,911.8220249999999,,42.4026
09/27/2024 12:50:00 pm,898.762275,,47.096795
09/27/2024 12:52:00 pm,910.7865,,50.18297
09/27/2024 12:54:00 pm,912.1224749999999,,50.32043
09/27/2024 12:58:00 pm,949.2878250000001,,51.37347
09/27/2024 1:00:00 pm,965.8344749999999,937.5,50.43181
09/27/2024 1:02:00 pm,964.45065,,47.12364
09/27/2024 1:04:00 pm,964.91625,937.5,46.01027
09/27/2024 1:06:00 pm,947.6084250000001,,45.72359
09/27/2024 1:08:00 pm,894.5605499999999,,48.91474
09/27/2024 1:10:00 pm,920.7942,,52.45147
09/27/2024 1:12:00 pm,923.5200750000001,,
09/27/2024 1:14:00 pm,921.580275,,
09/27/2024 1:16:00 pm,935.712825,,
09/27/2024 1:18:00 pm,942.0877499999999,,
09/27/2024 1:22:00 pm,979.76025,,50.2328
09/27/2024 1:24:00 pm,964.421775,,43.96283
09/27/2024 1:26:00 pm,955.61415,,43.35895
09/27/2024 1:28:00 pm,967.3670999999999,,43.30239
09/27/2024 1:30:00 pm,943.81515,,43.03666
09/27/2024 1:32:00 pm,931.7067,,
09/27/2024 1:34:00 pm,911.082375,,50.90072
09/27/2024 1:36:00 pm,928.41525,,52.0062
09/27/2024 1:38:00 pm,905.34105,,52.24865
09/27/2024 1:40:00 pm,911.92275,,52.41539
09/27/2024 1:42:00 pm,927.1560000000001,,52.76006
09/27/2024 1:46:00 pm,925.52565,,
09/27/2024 1:48:00 pm,944.71245,,
09/27/2024 1:50:00 pm,956.5527000000001,,
09/27/2024 1:52:00 pm,958.3734000000001,,52.69586
09/27/2024 1:54:00 pm,956.9988,,
09/27/2024 1:56:00 pm,941.7611999999999,,
09/27/2024 1:58:00 pm,942.9067500000001,937.5,
09/27/2024 2:00:00 pm,970.8315,,
09/27/2024 2:02:00 pm,948.7809,,44.30246
09/27/2024 2:04:00 pm,944.8572,937.5,43.35007
09/27/2024 2:06:00 pm,948.3153,,42.89804
09/27/2024 2:10:00 pm,952.0568250000001,,42.41462
09/27/2024 2:12:00 pm,945.4662,,
09/27/2024 2:14:00 pm,933.9144,,
09/27/2024 2:16:00 pm,913.2351,,42.73188
09/27/2024 2:18:00 pm,899.485725,,48.5787
09/27/2024 2:20:00 pm,918.9504,,51.1259
09/27/2024 2:22:00 pm,911.4133999999995,,51.90776
09/27/2024 2:24:00 pm,917.704125,,52.83887
09/27/2024 2:26:00 pm,918.279375,,53.272
09/27/2024 2:28:00 pm,911.9758499999999,,
09/27/2024 2:32:00 pm,917.723925,,
09/27/2024 2:34:00 pm,913.9143,,
09/27/2024 2:36:00 pm,913.73625,,
09/27/2024 2:38:00 pm,914.5116,,53.90096
09/27/2024 2:40:00 pm,921.2769000000001,,54.11813
09/27/2024 2:42:00 pm,973.39695,,53.66035
09/27/2024 2:44:00 pm,955.91835,,45.08663
09/27/2024 2:46:00 pm,951.1203,,43.34544
09/27/2024 2:48:00 pm,967.4604,,42.68572
09/27/2024 2:50:00 pm,941.3247,,41.92038
09/27/2024 2:52:00 pm,947.3039999999999,,
09/27/2024 2:56:00 pm,944.7399,,
09/27/2024 2:58:00 pm,932.6238,,
09/27/2024 3:00:00 pm,,937.5,41.92038
09/27/2024 3:02:00 pm,,,44.584
09/27/2024 3:04:00 pm,914.1650999999999,,48.37862
09/27/2024 3:06:00 pm,931.6422749999999,937.5,48.37862
09/27/2024 3:08:00 pm,969.6012000000001,,45.891265
09/27/2024 3:10:00 pm,948.612225,,40.86781
09/27/2024 3:12:00 pm,958.3077000000001,,
09/27/2024 3:14:00 pm,944.7724499999999,,40.43122
09/27/2024 3:16:00 pm,953.49585,,
09/27/2024 3:20:00 pm,940.22595,,40.08512
09/27/2024 3:22:00 pm,957.9870374999999,,39.95171
09/27/2024 3:24:00 pm,939.952125,,39.43245
09/27/2024 3:26:00 pm,944.7828,,
09/27/2024 3:28:00 pm,950.444775,,
09/27/2024 3:30:00 pm,953.299575,,
09/27/2024 3:32:00 pm,958.3702499999999,,39.36432
09/27/2024 3:34:00 pm,959.3323499999999,,
09/27/2024 3:36:00 pm,961.1780249999999,,39.29555
09/27/2024 3:38:00 pm,958.0634249999999,,39.22572
09/27/2024 3:40:00 pm,959.2951499999999,,
09/27/2024 3:44:00 pm,960.45045,,
09/27/2024 3:46:00 pm,956.517,,
09/27/2024 3:48:00 pm,952.371525,,
09/27/2024 3:50:00 pm,949.0605,,
09/27/2024 3:52:00 pm,944.2104,,
09/27/2024 3:54:00 pm,944.9751749999999,,
09/27/2024 3:56:00 pm,946.1422499999999,937.5,
09/27/2024 3:58:00 pm,948.9366,,
09/27/2024 4:00:00 pm,947.31645,,39.22572
09/27/2024 4:02:00 pm,944.139225,,
09/27/2024 4:04:00 pm,937.24245,,
09/27/2024 4:08:00 pm,926.7605249999999,937.5,39.22572
09/27/2024 4:10:00 pm,900.5310000000001,,42.72912
09/27/2024 4:12:00 pm,927.0600749999999,,47.381
09/27/2024 4:14:00 pm,911.094225,,47.92273
09/27/2024 4:16:00 pm,913.3521,,48.24681
09/27/2024 4:18:00 pm,913.076925,,48.90091
09/27/2024 4:20:00 pm,925.2946000000005,,49.6301
09/27/2024 4:22:00 pm,911.9565749999999,,50.325765
09/27/2024 4:24:00 pm,925.1222250000001,,51.12919
09/27/2024 4:26:00 pm,925.703775,,52.244715
09/27/2024 4:28:00 pm,920.9865749999999,,53.043395
09/27/2024 4:32:00 pm,915.9309499999995,,54.4526833333333
09/27/2024 4:34:00 pm,916.9507500000001,,55.58806
09/27/2024 4:36:00 pm,916.65975,,55.839975
09/27/2024 4:38:00 pm,906.787875,,56.086665
09/27/2024 4:40:00 pm,932.964075,,56.2828
09/27/2024 4:42:00 pm,935.4833249999999,,
09/27/2024 4:44:00 pm,943.6647499999995,,
09/27/2024 4:46:00 pm,955.13805,,
09/27/2024 4:48:00 pm,961.5704250000001,,56.09819
09/27/2024 4:50:00 pm,973.858125,,52.428305
09/27/2024 4:54:00 pm,954.70605,,48.605575
09/27/2024 4:56:00 pm,953.1588,,48.43547
09/27/2024 4:58:00 pm,956.6657250000001,937.5,47.85824
09/27/2024 5:00:00 pm,954.3714,,47.85824
09/27/2024 5:02:00 pm,952.9121250000001,937.5,47.113705
09/27/2024 5:04:00 pm,954.9411,,
09/27/2024 5:06:00 pm,950.293725,,46.81947
09/27/2024 5:08:00 pm,947.7873499999996,,
09/27/2024 5:10:00 pm,950.34765,,
09/27/2024 5:12:00 pm,954.01035,,
09/27/2024 5:14:00 pm,951.1959749999999,,
09/27/2024 5:18:00 pm,946.6689000000001,,
09/27/2024 5:20:00 pm,932.7948,,
09/27/2024 5:22:00 pm,904.151325,,48.21845
09/27/2024 5:24:00 pm,899.881875,,54.52566
09/27/2024 5:26:00 pm,921.7515,,55.34916
09/27/2024 5:28:00 pm,919.5216,,
09/27/2024 5:30:00 pm,929.2315000000006,,
09/27/2024 5:32:00 pm,945.6212249999999,,
09/27/2024 5:34:00 pm,959.25495,,55.14641
09/27/2024 5:36:00 pm,970.5214500000001,,51.92103
09/27/2024 5:38:00 pm,959.09115,,47.68897
09/27/2024 5:42:00 pm,949.6369500000001,,47.55734
09/27/2024 5:44:00 pm,952.2086999999999,,
09/27/2024 5:46:00 pm,951.761625,,
09/27/2024 5:48:00 pm,947.961075,,
09/27/2024 5:50:00 pm,948.6414749999999,,
09/27/2024 5:52:00 pm,942.49395,,
09/27/2024 5:54:00 pm,927.6925000000006,,
09/27/2024 5:56:00 pm,914.14935,,
09/27/2024 5:58:00 pm,916.2987,,47.866325
09/27/2024 6:00:00 pm,936.4888500000001,,47.90311
09/27/2024 6:02:00 pm,957.1125000000001,937.5,46.85063
09/27/2024 6:06:00 pm,964.2055500000001,,46.567425
09/27/2024 6:08:00 pm,959.6413999999995,,45.9128866666667
09/27/2024 6:10:00 pm,955.799025,,
09/27/2024 6:12:00 pm,937.9286999999999,,
09/27/2024 6:14:00 pm,913.04025,,
09/27/2024 6:16:00 pm,894.7383,,50.46441
09/27/2024 6:18:00 pm,912.082725,,53.86887
09/27/2024 6:20:00 pm,919.1918249999999,,54.4593
09/27/2024 6:22:00 pm,922.563075,,
09/27/2024 6:24:00 pm,929.072625,,
09/27/2024 6:26:00 pm,933.566025,,
09/27/2024 6:30:00 pm,932.248125,,
09/27/2024 6:32:00 pm,936.5783500000006,,
09/27/2024 6:34:00 pm,939.1062749999999,,
09/27/2024 6:36:00 pm,938.6687999999999,,
09/27/2024 6:38:00 pm,943.07325,,
09/27/2024 6:40:00 pm,932.9037,,
09/27/2024 6:42:00 pm,938.2695499999995,,
09/27/2024 6:44:00 pm,948.86625,,
09/27/2024 6:46:00 pm,967.12995,,
09/27/2024 6:48:00 pm,973.4296499999999,,49.32618
09/27/2024 6:50:00 pm,945.6507,,46.3856
09/27/2024 6:54:00 pm,936.05115,,
09/27/2024 6:56:00 pm,904.361625,,48.56005
09/27/2024 6:58:00 pm,902.0946749999999,937.5,52.78593
09/27/2024 7:00:00 pm,919.0707,,54.83172
09/27/2024 7:02:00 pm,917.5561500000001,,55.593005
09/27/2024 7:04:00 pm,919.4856,937.5,56.7057
09/27/2024 7:06:00 pm,916.366275,,57.8542433333333
09/27/2024 7:08:00 pm,915.7458,,59.154405
09/27/2024 7:10:00 pm,915.7469249999999,,60.130025
09/27/2024 7:12:00 pm,907.843425,,60.911865
09/27/2024 7:16:00 pm,907.315425,,62.517355
09/27/2024 7:18:00 pm,914.6584499999999,,64.801125
09/27/2024 7:20:00 pm,912.4902000000001,,67.647
09/27/2024 7:22:00 pm,912.8544,,70.13951
09/27/2024 7:24:00 pm,907.3036500000001,,73.05599
09/27/2024 7:26:00 pm,907.9782,,76.91032
09/27/2024 7:28:00 pm,895.8529500000001,,83.05756
09/27/2024 7:30:00 pm,828.9341999999999,,98.25035
09/27/2024 7:32:00 pm,674.691975,,100.0
09/27/2024 7:34:00 pm,599.3493,,
09/27/2024 7:36:00 pm,550.697925,,
09/27/2024 7:40:00 pm,517.40805,,
09/27/2024 7:42:00 pm,482.5563499999995,,
09/27/2024 7:44:00 pm,466.936125,,
09/27/2024 7:46:00 pm,460.26817500000004,,
09/27/2024 7:48:00 pm,438.851325,,
09/27/2024 7:50:00 pm,415.12604999999996,,
09/27/2024 7:52:00 pm,381.31815,,
09/27/2024 7:54:00 pm,452.391075,,
09/27/2024 7:56:00 pm,428.3913,,
09/27/2024 7:58:00 pm,423.21375,937.5,100.0
09/27/2024 8:00:00 pm,414.59145,,
09/27/2024 8:04:00 pm,402.46004999999997,,
09/27/2024 8:06:00 pm,397.95599999999996,937.5,
09/27/2024 8:08:00 pm,398.33685,,100.0
09/27/2024 8:10:00 pm,377.95079999999996,,
09/27/2024 8:12:00 pm,383.65245000000004,,
09/27/2024 8:14:00 pm,391.7862,,
09/27/2024 8:16:00 pm,395.3787,,
09/27/2024 8:18:00 pm,398.76165,,
09/27/2024 8:20:00 pm,407.2419,,
09/27/2024 8:22:00 pm,402.52455,,
09/27/2024 8:24:00 pm,392.86514999999997,,
09/27/2024 8:28:00 pm,381.78885,,
09/27/2024 8:30:00 pm,380.1003,,
09/27/2024 8:32:00 pm,347.9451,,
09/27/2024 8:34:00 pm,365.62874999999997,,
09/27/2024 8:36:00 pm,379.21425,,
09/27/2024 8:38:00 pm,418.8198,,
09/27/2024 8:40:00 pm,413.71770000000004,,
09/27/2024 8:42:00 pm,398.35274999999996,,
09/27/2024 8:44:00 pm,410.229,,
09/27/2024 8:46:00 pm,365.99115,,
09/27/2024 8:48:00 pm,284.88075000000003,,
09/27/2024 8:52:00 pm,200.47395,,
09/27/2024 8:54:00 pm,0.0,,
09/27/2024 8:58:00 pm,0.0,,
09/27/2024 9:00:00 pm,374.8458,937.5,100.0
09/27/2024 9:02:00 pm,403.323,,100.0
09/27/2024 9:04:00 pm,427.81455,,
09/27/2024 9:06:00 pm,388.5762,,
09/27/2024 9:08:00 pm,293.153325,937.5,
09/27/2024 9:10:00 pm,318.507,,
09/27/2024 9:12:00 pm,317.5623,,
09/27/2024 9:16:00 pm,326.43179999999995,,
09/27/2024 9:18:00 pm,330.37755,,
09/27/2024 9:20:00 pm,309.9543,,
09/27/2024 9:22:00 pm,317.119275,,
09/27/2024 9:24:00 pm,304.5315,,
09/27/2024 9:26:00 pm,303.79184999999995,,
09/27/2024 9:28:00 pm,322.36305000000004,,
09/27/2024 9:30:00 pm,344.14485,,
09/27/2024 9:32:00 pm,334.89705000000004,,
09/27/2024 9:34:00 pm,346.7976,,
09/27/2024 9:38:00 pm,318.75239999999997,,
09/27/2024 9:40:00 pm,278.69775,,
09/27/2024 9:42:00 pm,252.12014999999997,,
09/27/2024 9:44:00 pm,265.57665,,
09/27/2024 9:46:00 pm,301.71405,,
09/27/2024 9:48:00 pm,313.77419999999995,,
09/27/2024 9:50:00 pm,339.24375,,
09/27/2024 9:52:00 pm,351.16125,,
09/27/2024 9:54:00 pm,352.7151,,
09/27/2024 9:56:00 pm,354.9246,,
09/27/2024 9:58:00 pm,336.81967499999996,,
09/27/2024 10:02:00 pm,314.188875,,
09/27/2024 10:04:00 pm,244.39395000000002,937.5,
09/27/2024 10:06:00 pm,195.53775,,100.0
09/27/2024 10:08:00 pm,143.639175,,
09/27/2024 10:10:00 pm,0.0,,
09/27/2024 10:58:00 pm,485.57655,,
09/27/2024 11:00:00 pm,1319.5638,,84.65874
09/27/2024 11:02:00 pm,986.5635,,45.90599
09/27/2024 11:04:00 pm,960.09735,,41.33995
09/27/2024 11:06:00 pm,955.3701000000001,,40.0016
09/27/2024 11:08:00 pm,946.357125,937.5,39.38061
09/27/2024 11:10:00 pm,958.2501,,
09/27/2024 11:14:00 pm,939.5262,,
09/27/2024 11:16:00 pm,920.03535,,
09/27/2024 11:18:00 pm,910.8331499999999,,39.44467
09/27/2024 11:20:00 pm,893.57325,,44.94934
09/27/2024 11:22:00 pm,918.87555,,47.17735
09/27/2024 11:24:00 pm,911.646,,
09/27/2024 11:26:00 pm,923.3184000000001,,47.32306
09/27/2024 11:28:00 pm,923.1659999999999,,
09/27/2024 11:30:00 pm,908.7574500000001,,47.51006
09/27/2024 11:32:00 pm,921.8973000000001,,48.01401
09/27/2024 11:34:00 pm,921.3706500000001,,
09/27/2024 11:38:00 pm,912.949875,,
09/27/2024 11:40:00 pm,918.3958999999994,,48.37188
09/27/2024 11:42:00 pm,912.7111500000001,,48.60088
09/27/2024 11:44:00 pm,926.3031,,48.90566
09/27/2024 11:46:00 pm,909.6883499999999,,
09/27/2024 11:48:00 pm,916.699125,,49.60638
09/27/2024 11:50:00 pm,917.4165,,49.92933
09/27/2024 11:52:00 pm,924.4542000000001,,50.38683
09/27/2024 11:54:00 pm,932.0254499999999,,50.85904
09/27/2024 11:56:00 pm,907.54755,,
09/27/2024 11:58:00 pm,912.618,,51.98303
09/28/2024 12:02:00 am,926.7763500000001,,52.90528
09/28/2024 12:04:00 am,918.26355,937.5,53.34816
09/28/2024 12:06:00 am,924.9214499999999,,
09/28/2024 12:08:00 am,1000.2040499999999,,49.93614
09/28/2024 12:10:00 am,955.6956,,43.39478
09/28/2024 12:12:00 am,951.5697,,41.87508
09/28/2024 12:14:00 am,954.882525,,41.29002
09/28/2024 12:16:00 am,956.0622000000001,,
09/28/2024 12:18:00 am,946.4667,,
09/28/2024 12:20:00 am,928.733475,,
09/28/2024 12:24:00 am,916.1485500000001,,41.3472
09/28/2024 12:26:00 am,900.8053499999999,,46.01093
09/28/2024 12:28:00 am,917.1559500000001,,49.05322
09/28/2024 12:30:00 am,914.0685000000001,,
09/28/2024 12:32:00 am,915.3568499999999,,
09/28/2024 12:34:00 am,913.6254000000001,,
09/28/2024 12:36:00 am,916.1613,,
09/28/2024 12:38:00 am,915.19545,,
09/28/2024 12:40:00 am,916.57185,,
09/28/2024 12:42:00 am,919.9798499999999,,
09/28/2024 12:44:00 am,921.9431999999999,,
09/28/2024 12:48:00 am,924.004725,,
09/28/2024 12:50:00 am,928.5967999999995,,
09/28/2024 12:52:00 am,928.9569000000001,,
09/28/2024 12:54:00 am,939.21135,,
09/28/2024 12:56:00 am,946.907025,,
09/28/2024 12:58:00 am,970.6459500000001,,47.87154
09/28/2024 1:00:00 am,959.4612,,40.92019
09/28/2024 1:02:00 am,956.6553000000001,,
09/28/2024 1:04:00 am,955.44165,,40.92019
09/28/2024 1:06:00 am,941.7334500000001,937.5,
09/28/2024 1:08:00 am,927.9633,,
09/28/2024 1:12:00 am,913.53495,,
09/28/2024 1:14:00 am,902.4417,,44.47962
09/28/2024 1:16:00 am,918.637875,,48.44
09/28/2024 1:18:00 am,917.9322,,
09/28/2024 1:20:00 am,913.1986499999999,,48.49812
09/28/2024 1:22:00 am,923.6348249999999,,48.833205
09/28/2024 1:24:00 am,927.8794999999994,,48.88832
09/28/2024 1:26:00 am,923.32755,,
09/28/2024 1:28:00 am,919.5474,,
09/28/2024 1:30:00 am,923.608575,,
09/28/2024 1:32:00 am,926.923275,,
09/28/2024 1:36:00 am,927.1592999999999,,
09/28/2024 1:38:00 am,932.31045,,
09/28/2024 1:40:00 am,932.5567500000001,,
09/28/2024 1:42:00 am,910.77435,,
09/28/2024 1:44:00 am,926.42955,,49.52337
09/28/2024 1:46:00 am,923.0866500000001,,
09/28/2024 1:48:00 am,923.78805,,49.95532
09/28/2024 1:50:00 am,914.4395999999999,,
09/28/2024 1:52:00 am,926.484225,,50.39902
09/28/2024 1:54:00 am,921.87345,,
09/28/2024 1:56:00 am,937.7922,,
09/28/2024 2:00:00 am,977.085075,,46.28712
09/28/2024 2:02:00 am,957.0733999999995,,42.05929
09/28/2024 2:04:00 am,961.03935,,41.82612
09/28/2024 2:06:00 am,934.87785,937.5,41.4185
09/28/2024 2:08:00 am,924.28515,,
09/28/2024 2:10:00 am,900.6984749999999,,43.046105
09/28/2024 2:12:00 am,900.8652750000001,,48.867195
09/28/2024 2:14:00 am,926.5191,,49.59498
09/28/2024 2:16:00 am,916.8684,,
09/28/2024 2:18:00 am,913.0017,,
09/28/2024 2:20:00 am,918.0609750000001,,49.96087
09/28/2024 2:24:00 am,925.9093500000001,,49.96087
09/28/2024 2:26:00 am,923.1256000000005,,
09/28/2024 2:28:00 am,920.300775,,
09/28/2024 2:30:00 am,915.426375,,
09/28/2024 2:32:00 am,915.14265,,
09/28/2024 2:34:00 am,913.229775,,
09/28/2024 2:36:00 am,909.8725499999999,,50.11483
09/28/2024 2:38:00 am,928.045425,,50.39293
09/28/2024 2:40:00 am,919.0062,,
09/28/2024 2:42:00 am,913.9266749999999,,
09/28/2024 2:46:00 am,917.8633500000001,,
09/28/2024 2:48:00 am,919.998975,,
09/28/2024 2:50:00 am,920.0259,,
09/28/2024 2:52:00 am,935.2626,,
09/28/2024 2:54:00 am,962.619375,,50.05862
09/28/2024 2:56:00 am,972.451125,,44.213025
09/28/2024 2:58:00 am,960.5873250000001,,42.100905
09/28/2024 3:00:00 am,951.8478499999995,,41.90306
09/28/2024 3:02:00 am,934.686825,,
09/28/2024 3:04:00 am,913.896,,
09/28/2024 3:06:00 am,901.3097250000001,937.5,44.20555
09/28/2024 3:10:00 am,918.4926,,49.818495
09/28/2024 3:12:00 am,915.021225,,49.9834
09/28/2024 3:14:00 am,911.91345,,
09/28/2024 3:16:00 am,920.1844999999994,,50.45132
09/28/2024 3:18:00 am,912.79845,,
09/28/2024 3:20:00 am,918.204525,,50.74205
09/28/2024 3:22:00 am,917.5998,,
09/28/2024 3:24:00 am,912.7824,,
09/28/2024 3:26:00 am,914.0413000000005,,
09/28/2024 3:28:00 am,916.763925,,
09/28/2024 3:30:00 am,917.7578250000001,,50.89099
09/28/2024 3:34:00 am,918.87765,,
09/28/2024 3:36:00 am,914.6832499999994,,
09/28/2024 3:38:00 am,913.8487499999999,,
09/28/2024 3:40:00 am,920.08095,,
09/28/2024 3:42:00 am,936.6873,,
09/28/2024 3:44:00 am,953.2320750000001,,
09/28/2024 3:46:00 am,986.7823500000001,,46.43881
09/28/2024 3:48:00 am,959.2126000000005,,42.62121
09/28/2024 3:50:00 am,959.61975,,
09/28/2024 3:52:00 am,954.16575,,
09/28/2024 3:54:00 am,934.56735,,
09/28/2024 3:58:00 am,918.0528,,
09/28/2024 4:00:00 am,910.8486,,46.369465
09/28/2024 4:02:00 am,925.3017,937.5,50.45331
09/28/2024 4:04:00 am,917.0031000000001,,
09/28/2024 4:06:00 am,908.373975,,50.67785
09/28/2024 4:08:00 am,925.033725,,50.88216
09/28/2024 4:10:00 am,925.1937499999995,,
09/28/2024 4:12:00 am,920.319825,,
09/28/2024 4:14:00 am,918.2741250000001,,
09/28/2024 4:16:00 am,921.5337750000001,,
09/28/2024 4:18:00 am,923.222775,,
09/28/2024 4:22:00 am,925.5795,,
09/28/2024 4:24:00 am,937.8505999999995,,
09/28/2024 4:26:00 am,952.9791749999999,,
09/28/2024 4:28:00 am,966.564525,,49.71196
09/28/2024 4:30:00 am,977.6084250000001,,43.368245
09/28/2024 4:32:00 am,959.1741749999999,,42.49827
09/28/2024 4:34:00 am,954.2092999999995,,42.26593
09/28/2024 4:36:00 am,934.8827999999999,,
09/28/2024 4:38:00 am,917.702475,,
09/28/2024 4:40:00 am,907.9943250000001,,43.13139
09/28/2024 4:42:00 am,903.941325,,48.690075
09/28/2024 4:46:00 am,919.321125,,50.25165
09/28/2024 4:48:00 am,925.7434000000005,,50.4106
09/28/2024 4:50:00 am,929.361975,,
09/28/2024 4:52:00 am,926.54745,,
09/28/2024 4:54:00 am,927.555075,,
09/28/2024 4:56:00 am,927.627,,
09/28/2024 4:58:00 am,934.1406,,
09/28/2024 5:00:00 am,932.5311,,
09/28/2024 5:02:00 am,934.9289999999999,937.5,50.4106
