Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/19/2024 9:30:00 pm,1425.39525,,
10/19/2024 9:32:00 pm,1431.85215,,
10/19/2024 9:34:00 pm,1435.773375,,
10/19/2024 9:38:00 pm,1433.87955,,
10/19/2024 9:40:00 pm,1424.5029,,
10/19/2024 9:42:00 pm,1433.464875,,
10/19/2024 9:44:00 pm,1433.31,,
10/19/2024 9:46:00 pm,1433.3253,,
10/19/2024 9:48:00 pm,1428.434325,,
10/19/2024 9:50:00 pm,1429.338375,,
10/19/2024 9:52:00 pm,1429.8426,,
10/19/2024 9:54:00 pm,1429.8481999999995,,
10/19/2024 9:56:00 pm,1434.75885,,
10/19/2024 9:58:00 pm,1430.94915,,
10/19/2024 10:02:00 pm,1434.231375,,
10/19/2024 10:04:00 pm,1437.5720999999999,,
10/19/2024 10:06:00 pm,1424.072025,1411.5,27.12323
10/19/2024 10:08:00 pm,1436.995875,,
10/19/2024 10:10:00 pm,1425.50805,,
10/19/2024 10:12:00 pm,1423.6554,,
10/19/2024 10:14:00 pm,1429.41735,,
10/19/2024 10:16:00 pm,1439.7528499999994,,
10/19/2024 10:18:00 pm,1445.57265,,
10/19/2024 10:20:00 pm,1420.2909,,
10/19/2024 10:22:00 pm,1428.287325,,
10/19/2024 10:26:00 pm,1441.06665,,
10/19/2024 10:28:00 pm,1446.8772,,
10/19/2024 10:30:00 pm,1439.4772500000001,,
10/19/2024 10:32:00 pm,1447.8354,,
10/19/2024 10:34:00 pm,1434.269475,,
10/19/2024 10:36:00 pm,1426.39545,,
10/19/2024 10:38:00 pm,1443.98085,,
10/19/2024 10:40:00 pm,1442.5351500000002,,
10/19/2024 10:42:00 pm,1431.9963,,
10/19/2024 10:44:00 pm,1421.1129,,
10/19/2024 10:48:00 pm,1429.011675,,
10/19/2024 10:50:00 pm,1434.727875,,
10/19/2024 10:52:00 pm,1437.0771750000001,,
10/19/2024 10:54:00 pm,1441.63785,,
10/19/2024 10:56:00 pm,1448.3931750000002,,
10/19/2024 10:58:00 pm,1423.8861,,
10/19/2024 11:00:00 pm,1422.1857,,
10/19/2024 11:02:00 pm,1427.90805,,
10/19/2024 11:04:00 pm,1432.1325,1411.5,
10/19/2024 11:06:00 pm,1446.4209,,27.12323
10/19/2024 11:08:00 pm,1432.2991499999998,,
10/19/2024 11:12:00 pm,1446.9513,,
10/19/2024 11:14:00 pm,1437.54825,,
10/19/2024 11:16:00 pm,1435.5858499999995,,
10/19/2024 11:18:00 pm,1444.53255,,
10/19/2024 11:20:00 pm,1431.39555,,
10/19/2024 11:22:00 pm,1427.03415,,
10/19/2024 11:24:00 pm,1439.73525,,
10/19/2024 11:26:00 pm,1434.1293,,
10/19/2024 11:28:00 pm,1444.054875,,
10/19/2024 11:30:00 pm,1451.1744,,
10/19/2024 11:32:00 pm,1440.5079,,
10/19/2024 11:36:00 pm,1447.9499999999998,,
10/19/2024 11:38:00 pm,1451.4432,,
10/19/2024 11:40:00 pm,1439.21175,,
10/19/2024 11:42:00 pm,1450.872,,
10/19/2024 11:44:00 pm,1442.8912500000001,,
10/19/2024 11:46:00 pm,1451.93835,,
10/19/2024 11:48:00 pm,1433.52105,,
10/19/2024 11:50:00 pm,1442.1951,,
10/19/2024 11:52:00 pm,1449.54315,,
10/19/2024 11:54:00 pm,1440.748425,,
10/19/2024 11:56:00 pm,1456.39455,,
10/20/2024 12:00:00 am,1438.67775,,
10/20/2024 12:02:00 am,1437.5628,,
10/20/2024 12:04:00 am,1442.90115,1411.5,
10/20/2024 12:06:00 am,1451.8716,,
10/20/2024 12:08:00 am,1442.982525,,27.12323
10/20/2024 12:10:00 am,1437.6633,,
10/20/2024 12:12:00 am,1433.35635,,
10/20/2024 12:14:00 am,1445.197125,,
10/20/2024 12:16:00 am,1426.01475,,
10/20/2024 12:18:00 am,1448.3919,,
10/20/2024 12:20:00 am,1439.097675,,
10/20/2024 12:24:00 am,1444.2852,,
10/20/2024 12:26:00 am,1436.3733,,
10/20/2024 12:28:00 am,1440.209025,,
10/20/2024 12:30:00 am,1437.0832500000001,,
10/20/2024 12:32:00 am,1450.7245500000001,,
10/20/2024 12:34:00 am,1451.977125,,
10/20/2024 12:36:00 am,1429.3476,,
10/20/2024 12:38:00 am,1430.86635,,
10/20/2024 12:40:00 am,1442.089875,,
10/20/2024 12:42:00 am,1426.67985,,
10/20/2024 12:44:00 am,1439.2356,,
10/20/2024 12:48:00 am,1443.4352250000002,,
10/20/2024 12:50:00 am,1446.9528,,
10/20/2024 12:52:00 am,1450.307775,,
10/20/2024 12:54:00 am,1432.4050499999998,,
10/20/2024 12:56:00 am,1434.2616,,
10/20/2024 12:58:00 am,1429.58205,,
10/20/2024 1:00:00 am,1439.4078,,
10/20/2024 1:02:00 am,1443.0171,,
10/20/2024 1:04:00 am,1436.41275,1411.5,
10/20/2024 1:06:00 am,1450.401675,,27.12323
10/20/2024 1:10:00 am,1461.7568999999999,,
10/20/2024 1:12:00 am,1443.0819000000001,,
10/20/2024 1:14:00 am,1447.9963500000001,,
10/20/2024 1:16:00 am,1460.32725,,
10/20/2024 1:18:00 am,1437.9867,,
10/20/2024 1:20:00 am,1461.4567499999998,,
10/20/2024 1:22:00 am,1446.3489,,
10/20/2024 1:24:00 am,1451.03235,,
10/20/2024 1:26:00 am,1446.3487499999999,,
10/20/2024 1:28:00 am,1457.2395000000001,,
10/20/2024 1:30:00 am,1436.9367,,
10/20/2024 1:34:00 am,1459.6512,,
10/20/2024 1:36:00 am,1441.6731,,
10/20/2024 1:38:00 am,1455.7029,,
10/20/2024 1:40:00 am,1456.650825,,
10/20/2024 1:42:00 am,1437.8472,,
10/20/2024 1:44:00 am,1460.1286499999999,,
10/20/2024 1:46:00 am,1445.250075,,
10/20/2024 1:48:00 am,1453.8222,,
10/20/2024 1:50:00 am,1441.3338749999998,,
10/20/2024 1:52:00 am,1449.2502,,
10/20/2024 1:54:00 am,1438.5192,,
10/20/2024 1:58:00 am,1438.516875,,
10/20/2024 2:00:00 am,1433.0997,,
10/20/2024 2:02:00 am,1442.9115000000002,,
10/20/2024 2:04:00 am,1431.60345,,
10/20/2024 2:06:00 am,1437.9948,1411.5,
10/20/2024 2:08:00 am,1452.6415499999998,,27.12323
10/20/2024 2:10:00 am,1443.33,,
10/20/2024 2:12:00 am,1444.315425,,
10/20/2024 2:14:00 am,1446.9435,,
10/20/2024 2:16:00 am,1446.5043,,
10/20/2024 2:18:00 am,1438.80525,,
10/20/2024 2:22:00 am,1428.91155,,
10/20/2024 2:24:00 am,1442.21475,,
10/20/2024 2:26:00 am,1445.2352999999998,,
10/20/2024 2:28:00 am,1446.09285,,
10/20/2024 2:30:00 am,1441.223475,,
10/20/2024 2:32:00 am,1451.356125,,
10/20/2024 2:34:00 am,1429.7406,,
10/20/2024 2:36:00 am,1441.8641500000003,,
10/20/2024 2:38:00 am,1438.9362,,
10/20/2024 2:40:00 am,1444.7736,,
10/20/2024 2:42:00 am,1433.826825,,
10/20/2024 2:46:00 am,1447.8606,,
10/20/2024 2:48:00 am,1451.6406,,
10/20/2024 2:50:00 am,1440.6828499999995,,
10/20/2024 2:52:00 am,1426.36335,,
10/20/2024 2:54:00 am,1425.9828,,
10/20/2024 2:56:00 am,1440.34755,,
10/20/2024 2:58:00 am,1429.033425,,
10/20/2024 3:00:00 am,1436.797725,,
10/20/2024 3:02:00 am,1428.8397,,27.12323
10/20/2024 3:04:00 am,1440.165075,,
10/20/2024 3:06:00 am,1429.10715,1411.5,
10/20/2024 3:10:00 am,1423.0278,,
10/20/2024 3:12:00 am,1440.71415,,
10/20/2024 3:14:00 am,1438.297725,,
10/20/2024 3:16:00 am,1441.88085,,
10/20/2024 3:18:00 am,1432.777275,,
10/20/2024 3:20:00 am,1447.4406000000001,,
10/20/2024 3:22:00 am,1434.668475,,
10/20/2024 3:24:00 am,1439.4523000000004,,
10/20/2024 3:26:00 am,1435.43805,,
10/20/2024 3:28:00 am,1442.8126499999998,,
10/20/2024 3:32:00 am,1465.522575,,27.17193
10/20/2024 3:34:00 am,1471.7409,,
10/20/2024 3:36:00 am,1473.6701500000006,,26.57227
10/20/2024 3:38:00 am,1470.4039500000001,,26.28208
10/20/2024 3:40:00 am,1460.65725,,
10/20/2024 3:42:00 am,1472.0491499999998,,
10/20/2024 3:44:00 am,1454.131275,,
10/20/2024 3:46:00 am,1466.3562,,
10/20/2024 3:48:00 am,1466.8656499999995,,25.98986
10/20/2024 3:50:00 am,1456.0696500000001,,
10/20/2024 3:52:00 am,1475.857275,,25.69105
10/20/2024 3:56:00 am,1453.083825,,25.69105
10/20/2024 3:58:00 am,1467.74325,,
10/20/2024 4:00:00 am,1456.567575,,25.69105
10/20/2024 4:02:00 am,1478.73135,1411.5,
10/20/2024 4:04:00 am,1459.53615,,25.69105
10/20/2024 4:06:00 am,1464.453825,1411.5,
10/20/2024 4:08:00 am,1468.4667,,
10/20/2024 4:10:00 am,1473.105225,,
10/20/2024 4:12:00 am,1458.102525,,
10/20/2024 4:14:00 am,1454.8656,,
10/20/2024 4:16:00 am,1472.0379,,
10/20/2024 4:20:00 am,1454.3650499999999,,
10/20/2024 4:22:00 am,1463.5425,,
10/20/2024 4:24:00 am,1469.1940000000004,,
10/20/2024 4:26:00 am,1457.18865,,
10/20/2024 4:28:00 am,1465.157475,,
10/20/2024 4:30:00 am,1468.940775,,
10/20/2024 4:32:00 am,1459.1712,,
10/20/2024 4:34:00 am,1448.966025,,
10/20/2024 4:36:00 am,1473.34515,,
10/20/2024 4:38:00 am,1466.868825,,
10/20/2024 4:40:00 am,1466.38635,,
10/20/2024 4:44:00 am,1479.15135,,
10/20/2024 4:46:00 am,1457.72085,,
10/20/2024 4:48:00 am,1467.18285,,
10/20/2024 4:50:00 am,1481.0865,,
10/20/2024 4:52:00 am,1461.521775,,25.39276
10/20/2024 4:54:00 am,1460.174475,,
10/20/2024 4:56:00 am,1464.777075,,
10/20/2024 4:58:00 am,1451.8953000000001,,25.39276
10/20/2024 5:00:00 am,1468.29555,1411.5,
10/20/2024 5:02:00 am,1479.1662000000001,,
10/20/2024 5:04:00 am,1463.0553,,
10/20/2024 5:08:00 am,1452.9297000000001,1411.5,25.39276
10/20/2024 5:10:00 am,1466.6361,,
10/20/2024 5:12:00 am,1468.5982000000006,,
10/20/2024 5:14:00 am,1465.7109,,
10/20/2024 5:16:00 am,1466.1216749999999,,
10/20/2024 5:18:00 am,1472.1022500000001,,25.10045
10/20/2024 5:20:00 am,1454.76585,,
10/20/2024 5:22:00 am,1470.9838999999995,,
10/20/2024 5:24:00 am,1470.40095,,
10/20/2024 5:26:00 am,1463.963325,,
10/20/2024 5:28:00 am,1477.298175,,24.49417
10/20/2024 5:32:00 am,1459.791525,,24.49417
10/20/2024 5:34:00 am,1455.8247000000001,,24.19416
10/20/2024 5:36:00 am,1469.4117499999995,,23.9008433333333
10/20/2024 5:38:00 am,1469.897475,,23.60849
10/20/2024 5:40:00 am,1472.0488500000001,,
10/20/2024 5:42:00 am,1482.4451999999999,,
10/20/2024 5:44:00 am,1467.5955000000001,,23.14686
10/20/2024 5:46:00 am,1469.18805,,22.85808
10/20/2024 5:48:00 am,1468.307625,,22.56466
10/20/2024 5:50:00 am,1476.3267,,22.56466
10/20/2024 5:52:00 am,1475.092425,,
10/20/2024 5:56:00 am,1475.2832250000001,,22.27265
10/20/2024 5:58:00 am,1463.68935,,21.98307
10/20/2024 6:00:00 am,1456.2333499999995,,21.67874
10/20/2024 6:02:00 am,1454.63175,,21.530025
10/20/2024 6:04:00 am,1441.2456750000001,1411.5,21.38131
10/20/2024 6:06:00 am,1452.4807500000002,,21.38131
10/20/2024 6:08:00 am,1452.2298,,
10/20/2024 6:10:00 am,1452.16815,,
10/20/2024 6:12:00 am,1432.2609,,
10/20/2024 6:14:00 am,1432.169925,,
10/20/2024 6:18:00 am,1449.03105,,
10/20/2024 6:20:00 am,1439.65275,,
10/20/2024 6:22:00 am,1440.0289500000001,,
10/20/2024 6:24:00 am,1446.800925,,
10/20/2024 6:26:00 am,1441.2884250000002,,
10/20/2024 6:28:00 am,1446.1673999999998,,
10/20/2024 6:30:00 am,1445.55045,,
10/20/2024 6:32:00 am,1438.7908499999999,,
10/20/2024 6:34:00 am,1432.1934499999993,,
10/20/2024 6:36:00 am,1444.79955,,
10/20/2024 6:38:00 am,1437.51525,,
10/20/2024 6:42:00 am,1444.63245,,
10/20/2024 6:44:00 am,1452.19335,,
10/20/2024 6:46:00 am,1442.60985,,
10/20/2024 6:48:00 am,1432.8142500000001,,
10/20/2024 6:50:00 am,1439.806725,,
10/20/2024 6:52:00 am,1445.1144,,
10/20/2024 6:54:00 am,1425.63015,,
10/20/2024 6:56:00 am,1436.4543,,
10/20/2024 6:58:00 am,1439.25,1411.5,
10/20/2024 7:00:00 am,1437.08115,,
10/20/2024 7:02:00 am,1430.65605,,21.38131
10/20/2024 7:06:00 am,1436.264175,,
10/20/2024 7:08:00 am,1448.0208,1411.5,
10/20/2024 7:10:00 am,1431.9187499999998,,21.38131
10/20/2024 7:12:00 am,1452.8586,,
10/20/2024 7:14:00 am,1444.08765,,
10/20/2024 7:16:00 am,1437.842175,,
10/20/2024 7:18:00 am,1451.1644999999999,,
10/20/2024 7:20:00 am,1443.0533500000006,,
10/20/2024 7:22:00 am,1435.95315,,
10/20/2024 7:24:00 am,1442.39655,,
10/20/2024 7:26:00 am,1448.436675,,
10/20/2024 7:30:00 am,1442.47635,,
10/20/2024 7:32:00 am,1436.246325,,
10/20/2024 7:34:00 am,1438.8711499999995,,
10/20/2024 7:36:00 am,1444.5417,,
10/20/2024 7:38:00 am,1443.596775,,
10/20/2024 7:40:00 am,1445.14365,,
10/20/2024 7:42:00 am,1434.417,,
10/20/2024 7:44:00 am,1435.891725,,
10/20/2024 7:46:00 am,1434.0805999999993,,
10/20/2024 7:48:00 am,1447.4952,,
10/20/2024 7:50:00 am,1450.83675,,
10/20/2024 7:54:00 am,1453.6585499999999,,
10/20/2024 7:56:00 am,1445.67615,,
10/20/2024 7:58:00 am,1454.3993500000006,,
10/20/2024 8:00:00 am,1450.0863,1411.5,21.38131
10/20/2024 8:02:00 am,1449.057975,,
10/20/2024 8:04:00 am,1446.283575,,21.38131
10/20/2024 8:06:00 am,1438.27635,,
10/20/2024 8:08:00 am,1449.4262500000004,1411.5,
10/20/2024 8:10:00 am,1449.2490750000002,,
10/20/2024 8:12:00 am,1453.0518,,
10/20/2024 8:14:00 am,1452.3521999999998,,
10/20/2024 8:18:00 am,1440.717975,,
10/20/2024 8:20:00 am,1451.7769000000005,,
10/20/2024 8:22:00 am,1446.85905,,
10/20/2024 8:24:00 am,1449.19125,,
10/20/2024 8:26:00 am,1444.1508,,
10/20/2024 8:28:00 am,1452.2799,,
10/20/2024 8:30:00 am,1451.597775,,
10/20/2024 8:32:00 am,1448.2070500000004,,
10/20/2024 8:34:00 am,1441.92405,,
10/20/2024 8:36:00 am,1452.2091,,
10/20/2024 8:40:00 am,1444.219725,,
10/20/2024 8:42:00 am,1457.6116499999998,,
10/20/2024 8:44:00 am,1455.6509999999998,,
10/20/2024 8:46:00 am,1458.8334,,
10/20/2024 8:48:00 am,1457.81115,,
10/20/2024 8:50:00 am,1457.82795,,
10/20/2024 8:52:00 am,1457.4322499999998,,
10/20/2024 8:54:00 am,1459.76865,,
10/20/2024 8:56:00 am,1455.6520999999996,,
10/20/2024 8:58:00 am,1457.50125,1411.5,21.38131
10/20/2024 9:00:00 am,1463.2785,,
10/20/2024 9:04:00 am,1456.678425,,
10/20/2024 9:06:00 am,1457.737575,1432.5,21.38131
10/20/2024 9:08:00 am,1451.31165,,
10/20/2024 9:10:00 am,1449.9375,,
10/20/2024 9:12:00 am,1448.2827,,
10/20/2024 9:14:00 am,1453.13445,,
10/20/2024 9:16:00 am,1456.2456000000002,,
10/20/2024 9:18:00 am,1453.3071,,
10/20/2024 9:20:00 am,1458.604425,,
10/20/2024 9:22:00 am,1463.38845,,
10/20/2024 9:24:00 am,1460.4134250000002,,
10/20/2024 9:28:00 am,1462.27785,,
10/20/2024 9:30:00 am,1460.0631,,
10/20/2024 9:32:00 am,1455.4575750000001,,
10/20/2024 9:34:00 am,1459.71,,
10/20/2024 9:36:00 am,1460.3528999999999,,
10/20/2024 9:38:00 am,1463.288175,,
10/20/2024 9:40:00 am,1463.5099500000001,,
10/20/2024 9:42:00 am,1461.6779999999999,,
10/20/2024 9:44:00 am,1460.4069499999996,,
10/20/2024 9:46:00 am,1453.3881,,
10/20/2024 9:48:00 am,1456.8559500000001,,
10/20/2024 9:52:00 am,1466.3368500000001,,
10/20/2024 9:54:00 am,1456.2417,,
10/20/2024 9:56:00 am,1450.307025,,
10/20/2024 9:58:00 am,1454.26245,,
10/20/2024 10:00:00 am,1455.03375,,21.38131
10/20/2024 10:02:00 am,1457.262075,1453.5,
10/20/2024 10:04:00 am,1453.963425,,
10/20/2024 10:06:00 am,1453.5790499999998,,21.38131
10/20/2024 10:08:00 am,1455.31485,1453.5,
10/20/2024 10:10:00 am,1456.78365,,
10/20/2024 10:12:00 am,1407.2619,,35.03419
10/20/2024 10:16:00 am,1424.37825,,
10/20/2024 10:18:00 am,1431.6547500000001,,
10/20/2024 10:20:00 am,1444.017,,
10/20/2024 10:22:00 am,1456.5350250000001,,
10/20/2024 10:24:00 am,1444.43835,,
10/20/2024 10:26:00 am,1450.13175,,
10/20/2024 10:28:00 am,1544.292,,34.76474
10/20/2024 10:30:00 am,1496.7288,,26.15665
10/20/2024 10:32:00 am,1463.4405,,24.62088
10/20/2024 10:34:00 am,1450.35945,,23.78806
10/20/2024 10:36:00 am,1498.1874,,23.40878
10/20/2024 10:40:00 am,1428.1163999999999,,23.13236
10/20/2024 10:42:00 am,1461.8145,,25.65163
10/20/2024 10:44:00 am,1447.0617,,28.37068
10/20/2024 10:46:00 am,1438.5345,,28.10657
10/20/2024 10:48:00 am,1504.215,,27.83943
10/20/2024 10:50:00 am,1515.3705,,26.74813
10/20/2024 10:52:00 am,1475.4321,,
10/20/2024 10:54:00 am,1473.19335,,25.321145
10/20/2024 10:56:00 am,1446.742725,,23.74462
10/20/2024 10:58:00 am,1401.34155,1453.5,23.17969
10/20/2024 11:02:00 am,1407.03915,,23.17969
10/20/2024 11:04:00 am,1435.909275,1453.5,23.17969
10/20/2024 11:06:00 am,1475.3988,,
10/20/2024 11:08:00 am,1452.298425,,
10/20/2024 11:10:00 am,1471.407,,
10/20/2024 11:12:00 am,1434.61515,,
10/20/2024 11:14:00 am,1409.7363,,
10/20/2024 11:16:00 am,1470.4056,,
10/20/2024 11:18:00 am,1402.6713,,
10/20/2024 11:20:00 am,1447.6927500000002,,
10/20/2024 11:22:00 am,1391.7516,,
10/20/2024 11:26:00 am,1417.5765000000001,,
10/20/2024 11:28:00 am,1490.4643500000002,,
10/20/2024 11:30:00 am,1436.6781,,
10/20/2024 11:32:00 am,1477.6293,,
10/20/2024 11:34:00 am,1457.6145000000001,,
10/20/2024 11:36:00 am,1463.62575,,
10/20/2024 11:38:00 am,1383.24525,,
10/20/2024 11:40:00 am,1437.1284,,
10/20/2024 11:42:00 am,1410.991125,,
10/20/2024 11:44:00 am,1420.1593500000001,,
10/20/2024 11:46:00 am,1472.4984,,
10/20/2024 11:50:00 am,1461.6147,,
10/20/2024 11:52:00 am,1443.0753,,
10/20/2024 11:54:00 am,1432.9467750000001,,
10/20/2024 11:56:00 am,1420.7889,,
10/20/2024 11:58:00 am,1473.1653,,
10/20/2024 12:00:00 pm,1458.6606,1453.5,
10/20/2024 12:02:00 pm,1431.5199,,23.17969
10/20/2024 12:04:00 pm,1425.87495,1453.5,23.17969
10/20/2024 12:06:00 pm,1384.663575,,23.56238
10/20/2024 12:08:00 pm,1436.71515,,
10/20/2024 12:10:00 pm,1382.7198,,
10/20/2024 12:14:00 pm,1365.7284,,26.90106
10/20/2024 12:16:00 pm,1441.40805,,27.4677
10/20/2024 12:18:00 pm,1447.5279,,29.3077
10/20/2024 12:20:00 pm,1474.1394,,
10/20/2024 12:22:00 pm,1474.8309,,
10/20/2024 12:24:00 pm,1472.1543,,
10/20/2024 12:26:00 pm,1481.640975,,
10/20/2024 12:28:00 pm,1470.53715,,
10/20/2024 12:30:00 pm,1439.3530500000002,,
10/20/2024 12:32:00 pm,1443.354075,,
10/20/2024 12:34:00 pm,1433.124675,,
10/20/2024 12:38:00 pm,1401.44925,,
10/20/2024 12:40:00 pm,1432.5537,,
10/20/2024 12:42:00 pm,1481.8917000000001,,
10/20/2024 12:44:00 pm,1434.4392,,
10/20/2024 12:46:00 pm,1499.3115,,29.59276
10/20/2024 12:48:00 pm,1487.1817500000002,,
10/20/2024 12:50:00 pm,1504.3035,,
10/20/2024 12:52:00 pm,1469.124675,,
10/20/2024 12:54:00 pm,1462.6695750000001,,
10/20/2024 12:56:00 pm,1500.4455,,
10/20/2024 12:58:00 pm,1506.6435,,
10/20/2024 1:02:00 pm,1466.56545,1453.5,29.59276
10/20/2024 1:04:00 pm,1468.25265,,29.59276
10/20/2024 1:06:00 pm,1404.251925,1453.5,
10/20/2024 1:08:00 pm,1410.1323750000001,,
10/20/2024 1:10:00 pm,1491.88785,,
10/20/2024 1:12:00 pm,1513.0845,,
10/20/2024 1:14:00 pm,1449.9384,,
10/20/2024 1:16:00 pm,1452.0414,,
10/20/2024 1:18:00 pm,1496.558775,,
10/20/2024 1:20:00 pm,1469.7188999999998,,
10/20/2024 1:24:00 pm,1432.43295,,
10/20/2024 1:26:00 pm,1457.2967250000002,,
10/20/2024 1:28:00 pm,1503.6585,,
10/20/2024 1:30:00 pm,1477.5474,,
10/20/2024 1:32:00 pm,1443.5797499999999,,
10/20/2024 1:34:00 pm,1444.6965,,
10/20/2024 1:36:00 pm,1501.293,,
10/20/2024 1:38:00 pm,1414.0149000000001,,
10/20/2024 1:40:00 pm,1420.41705,,
10/20/2024 1:42:00 pm,1405.68825,,
10/20/2024 1:44:00 pm,1485.7501499999998,,
10/20/2024 1:48:00 pm,1426.29405,,
10/20/2024 1:50:00 pm,1455.3966,,
10/20/2024 1:52:00 pm,1402.1599999999994,,
10/20/2024 1:54:00 pm,1445.021625,,
10/20/2024 1:56:00 pm,1472.43435,,
10/20/2024 1:58:00 pm,1477.9316999999999,,
10/20/2024 2:00:00 pm,1447.268925,1453.5,
10/20/2024 2:02:00 pm,1455.2878500000002,,29.59276
10/20/2024 2:04:00 pm,1480.306425,1453.5,29.59276
10/20/2024 2:06:00 pm,1467.2687250000001,,
10/20/2024 2:08:00 pm,1488.84645,,
10/20/2024 2:12:00 pm,1472.3253,,
10/20/2024 2:14:00 pm,1422.720225,,
10/20/2024 2:16:00 pm,1447.63815,,
10/20/2024 2:18:00 pm,1431.6954,,
10/20/2024 2:20:00 pm,1473.271725,,
10/20/2024 2:22:00 pm,1460.61645,,
10/20/2024 2:24:00 pm,1405.2021,,
10/20/2024 2:26:00 pm,1425.4282999999996,,
10/20/2024 2:28:00 pm,1461.000075,,
10/20/2024 2:30:00 pm,1421.2173,,
10/20/2024 2:32:00 pm,1422.9294,,
10/20/2024 2:36:00 pm,1418.3894249999998,,
10/20/2024 2:38:00 pm,1472.92275,,
10/20/2024 2:40:00 pm,1445.0894500000004,,
10/20/2024 2:42:00 pm,1458.15945,,
10/20/2024 2:44:00 pm,1444.2363,,
10/20/2024 2:46:00 pm,1438.7089500000002,,
10/20/2024 2:48:00 pm,1409.9703749999999,,
10/20/2024 2:50:00 pm,1442.6277,,
10/20/2024 2:52:00 pm,1432.2756,,29.98207
10/20/2024 2:54:00 pm,1469.4439499999999,,29.98207
10/20/2024 2:56:00 pm,1485.9587999999999,,
10/20/2024 3:00:00 pm,1449.354225,,
10/20/2024 3:02:00 pm,1489.96605,1453.5,29.98207
10/20/2024 3:04:00 pm,1502.6565,,
10/20/2024 3:06:00 pm,1453.902525,,
10/20/2024 3:08:00 pm,1462.0126500000001,1453.5,29.98207
10/20/2024 3:10:00 pm,1450.121325,,
10/20/2024 3:12:00 pm,1466.3931750000002,,
10/20/2024 3:14:00 pm,1428.46305,,
10/20/2024 3:16:00 pm,1500.3588,,
10/20/2024 3:18:00 pm,1425.1275,,
10/20/2024 3:20:00 pm,1404.847725,,
10/20/2024 3:24:00 pm,1426.083075,,
10/20/2024 3:26:00 pm,1417.9171000000006,,
10/20/2024 3:28:00 pm,1423.2042000000001,,
10/20/2024 3:30:00 pm,1435.901625,,
10/20/2024 3:32:00 pm,1498.2468749999998,,
10/20/2024 3:34:00 pm,1405.28235,,
10/20/2024 3:36:00 pm,1448.4427500000002,,
10/20/2024 3:38:00 pm,1478.9129500000004,,
10/20/2024 3:40:00 pm,1407.814875,,
10/20/2024 3:42:00 pm,1434.8105249999999,,
10/20/2024 3:46:00 pm,1445.085675,,
10/20/2024 3:48:00 pm,1405.725675,,
10/20/2024 3:50:00 pm,1436.8069999999996,,
10/20/2024 3:52:00 pm,1474.083825,,
10/20/2024 3:54:00 pm,1448.416425,,
10/20/2024 3:56:00 pm,1488.7875,,
10/20/2024 3:58:00 pm,1447.5641249999999,,
10/20/2024 4:00:00 pm,1441.978875,,29.98207
10/20/2024 4:02:00 pm,1415.7627750000001,1453.5,29.98207
10/20/2024 4:04:00 pm,1453.5262500000001,,
10/20/2024 4:06:00 pm,1444.60785,,
10/20/2024 4:10:00 pm,1460.2631999999999,,
10/20/2024 4:12:00 pm,1395.7877250000001,,
10/20/2024 4:14:00 pm,1435.3850500000005,,
10/20/2024 4:16:00 pm,1475.76915,,
10/20/2024 4:18:00 pm,1413.123675,,
10/20/2024 4:20:00 pm,1476.140175,,
10/20/2024 4:22:00 pm,1432.2675,,
10/20/2024 4:24:00 pm,1427.94,,
10/20/2024 4:26:00 pm,1455.7860999999991,,
10/20/2024 4:28:00 pm,1427.410125,,
10/20/2024 4:30:00 pm,1478.2911,,
10/20/2024 4:34:00 pm,1480.89345,,
10/20/2024 4:36:00 pm,1421.043975,,
10/20/2024 4:38:00 pm,1440.07305,,
10/20/2024 4:40:00 pm,1424.7915,,
10/20/2024 4:42:00 pm,1414.2543,,
10/20/2024 4:44:00 pm,1453.11735,,
10/20/2024 4:46:00 pm,1469.43645,,
10/20/2024 4:48:00 pm,1410.33105,,
10/20/2024 4:50:00 pm,1469.9509999999996,,
10/20/2024 4:52:00 pm,1431.477675,,
10/20/2024 4:54:00 pm,1436.8434750000001,,
10/20/2024 4:58:00 pm,1485.466725,,
10/20/2024 5:00:00 pm,1462.1911499999999,,29.98207
10/20/2024 5:02:00 pm,1443.1206499999994,1453.5,
10/20/2024 5:04:00 pm,1424.287125,1453.5,
10/20/2024 5:06:00 pm,1432.97055,,
10/20/2024 5:08:00 pm,1465.194375,,29.98207
10/20/2024 5:10:00 pm,1484.30265,,
10/20/2024 5:12:00 pm,1429.332675,,
10/20/2024 5:14:00 pm,1456.7116000000005,,
10/20/2024 5:16:00 pm,1470.161175,,
10/20/2024 5:18:00 pm,1435.176,,
10/20/2024 5:22:00 pm,1464.56445,,
10/20/2024 5:24:00 pm,1405.82325,,
10/20/2024 5:26:00 pm,1440.6066,,
10/20/2024 5:28:00 pm,1496.388675,,
10/20/2024 5:30:00 pm,1442.0506500000001,,
10/20/2024 5:32:00 pm,1482.7727249999998,,
10/20/2024 5:34:00 pm,1475.94795,,
10/20/2024 5:36:00 pm,1439.75355,,
10/20/2024 5:38:00 pm,1449.54045,,
10/20/2024 5:40:00 pm,1446.1785,,
10/20/2024 5:42:00 pm,1479.008925,,
10/20/2024 5:46:00 pm,1419.326325,,
10/20/2024 5:48:00 pm,1433.7294000000002,,
10/20/2024 5:50:00 pm,1472.1690499999995,,
